  0.000000e+00  15.102713  15.102713  15.102713 1.000000
  2.500000e-03  14.047484  13.763704  13.763704 0.753607
  1.160000e+00  4.227298  3.886656  3.885018  0.547210 
  1.162500e+00  4.227260  3.886618  3.884999  0.547210 
  1.165000e+00  4.227222  3.886580  3.884980  0.547210 
  1.167500e+00  4.227185  3.886543  3.884961  0.547210 
  1.170000e+00  4.227148  3.886506  3.884943  0.547210 
  1.172500e+00  4.227112  3.886470  3.884925  0.547210 
  1.175000e+00  4.227076  3.886434  3.884907  0.547210 
  1.177500e+00  4.227040  3.886398  3.884889  0.547210 
  1.180000e+00  4.227005  3.886363  3.884871  0.547210 
  1.182500e+00  4.226970  3.886328  3.884854  0.547210 
  1.185000e+00  4.226936  3.886294  3.884837  0.547210 
  1.187500e+00  4.226902  3.886260  3.884820  0.547210 
  1.190000e+00  4.226869  3.886227  3.884803  0.547210 
  1.192500e+00  4.226836  3.886194  3.884787  0.547210 
  1.195000e+00  4.226803  3.886161  3.884770  0.547210 
  1.197500e+00  4.226771  3.886129  3.884754  0.547210 
  1.200000e+00  4.226739  3.886097  3.884738  0.547210 
  1.202500e+00  4.226707  3.886065  3.884723  0.547210 
  1.205000e+00  4.226676  3.886034  3.884707  0.547210 
  1.207500e+00  4.226646  3.886004  3.884692  0.547210 
  1.210000e+00  4.226615  3.885973  3.884677  0.547210 
  1.212500e+00  4.226585  3.885943  3.884662  0.547210 
  1.215000e+00  4.226556  3.885914  3.884647  0.547210 
  1.217500e+00  4.226526  3.885884  3.884632  0.547210 
  1.220000e+00  4.226497  3.885855  3.884618  0.547210 
  1.222500e+00  4.226469  3.885827  3.884604  0.547210 
  1.225000e+00  4.226441  3.885798  3.884589  0.547210 
  1.227500e+00  4.226413  3.885771  3.884576  0.547210 
  1.230000e+00  4.226385  3.885743  3.884562  0.547210 
  1.232500e+00  4.226358  3.885716  3.884548  0.547210 
  1.235000e+00  4.226331  3.885689  3.884535  0.547210 
  1.237500e+00  4.226304  3.885662  3.884521  0.547210 
  1.240000e+00  4.226278  3.885636  3.884508  0.547210 
  1.242500e+00  4.226252  3.885610  3.884495  0.547210 
  1.245000e+00  4.226226  3.885584  3.884482  0.547210 
  1.247500e+00  4.226201  3.885559  3.884470  0.547210 
  1.250000e+00  4.226176  3.885534  3.884457  0.547210 
  1.252500e+00  4.226151  3.885509  3.884445  0.547210 
  1.255000e+00  4.226126  3.885484  3.884432  0.547210 
  1.257500e+00  4.226102  3.885460  3.884420  0.547210 
  1.260000e+00  4.226078  3.885436  3.884408  0.547210 
  1.262500e+00  4.226055  3.885412  3.884397  0.547210 
  1.265000e+00  4.226031  3.885389  3.884385  0.547210 
  1.267500e+00  4.226008  3.885366  3.884373  0.547210 
  1.270000e+00  4.225985  3.885343  3.884362  0.547210 
  1.272500e+00  4.225963  3.885321  3.884351  0.547210 
  1.275000e+00  4.225940  3.885298  3.884339  0.547210 
  1.277500e+00  4.225918  3.885276  3.884328  0.547210 
  1.280000e+00  4.225896  3.885254  3.884318  0.547210 
  1.282500e+00  4.225875  3.885233  3.884307  0.547210 
  1.285000e+00  4.225854  3.885212  3.884296  0.547210 
  1.287500e+00  4.225833  3.885191  3.884286  0.547210 
  1.290000e+00  4.225812  3.885170  3.884275  0.547210 
  1.292500e+00  4.225791  3.885149  3.884265  0.547210 
  1.295000e+00  4.225771  3.885129  3.884255  0.547210 
  1.297500e+00  4.225751  3.885109  3.884245  0.547210 
  1.300000e+00  4.225731  3.885089  3.884235  0.547210 
  1.302500e+00  4.225711  3.885069  3.884225  0.547210 
  1.305000e+00  4.225692  3.885050  3.884215  0.547210 
  1.307500e+00  4.225673  3.885031  3.884206  0.547210 
  1.310000e+00  4.225654  3.885012  3.884196  0.547210 
  1.312500e+00  4.225635  3.884993  3.884187  0.547210 
  1.315000e+00  4.225617  3.884975  3.884177  0.547210 
  1.317500e+00  4.225598  3.884956  3.884168  0.547210 
  1.320000e+00  4.225580  3.884938  3.884159  0.547210 
  1.322500e+00  4.225562  3.884920  3.884150  0.547210 
  1.325000e+00  4.225545  3.884903  3.884141  0.547210 
  1.327500e+00  4.225527  3.884885  3.884133  0.547210 
  1.330000e+00  4.225510  3.884868  3.884124  0.547210 
  1.332500e+00  4.225493  3.884851  3.884115  0.547210 
  1.335000e+00  4.225476  3.884834  3.884107  0.547210 
  1.337500e+00  4.225459  3.884817  3.884099  0.547210 
  1.340000e+00  4.225443  3.884801  3.884090  0.547210 
  1.342500e+00  4.225427  3.884785  3.884082  0.547210 
  1.345000e+00  4.225411  3.884769  3.884074  0.547210 
  1.347500e+00  4.225395  3.884753  3.884066  0.547210 
  1.350000e+00  4.225379  3.884737  3.884058  0.547210 
  1.352500e+00  4.225363  3.884721  3.884050  0.547210 
  1.355000e+00  4.225348  3.884706  3.884043  0.547210 
  1.357500e+00  4.225333  3.884691  3.884035  0.547210 
  1.360000e+00  4.225318  3.884676  3.884027  0.547210 
  1.362500e+00  4.225303  3.884661  3.884020  0.547210 
  1.365000e+00  4.225288  3.884646  3.884013  0.547210 
  1.367500e+00  4.225274  3.884632  3.884005  0.547210 
  1.370000e+00  4.225259  3.884617  3.883998  0.547210 
  1.372500e+00  4.225245  3.884603  3.883991  0.547210 
  1.375000e+00  4.225231  3.884589  3.883984  0.547210 
  1.377500e+00  4.225217  3.884575  3.883977  0.547210 
  1.380000e+00  4.225204  3.884562  3.883970  0.547210 
  1.382500e+00  4.225190  3.884548  3.883963  0.547210 
  1.385000e+00  4.225177  3.884535  3.883956  0.547210 
  1.387500e+00  4.225164  3.884521  3.883950  0.547210 
  1.390000e+00  4.225151  3.884508  3.883943  0.547210 
  1.392500e+00  4.225138  3.884495  3.883937  0.547210 
  1.395000e+00  4.225125  3.884483  3.883930  0.547210 
  1.397500e+00  4.225112  3.884470  3.883924  0.547210 
  1.400000e+00  4.225100  3.884458  3.883918  0.547210 
  1.402500e+00  4.225087  3.884445  3.883911  0.547210 
  1.405000e+00  4.225075  3.884433  3.883905  0.547210 
  1.407500e+00  4.225063  3.884421  3.883899  0.547210 
  1.410000e+00  4.225051  3.884409  3.883893  0.547210 
  1.412500e+00  4.225039  3.884397  3.883887  0.547210 
  1.415000e+00  4.225028  3.884386  3.883881  0.547210 
  1.417500e+00  4.225016  3.884374  3.883876  0.547210 
  1.420000e+00  4.225005  3.884363  3.883870  0.547210 
  1.422500e+00  4.224994  3.884351  3.883864  0.547210 
  1.425000e+00  4.224982  3.884340  3.883859  0.547210 
  1.427500e+00  4.224971  3.884329  3.883853  0.547210 
  1.430000e+00  4.224961  3.884318  3.883848  0.547210 
  1.432500e+00  4.224950  3.884308  3.883842  0.547210 
  1.435000e+00  4.224939  3.884297  3.883837  0.547210 
  1.437500e+00  4.224929  3.884287  3.883832  0.547210 
  1.440000e+00  4.224918  3.884276  3.883826  0.547210 
  1.442500e+00  4.224908  3.884266  3.883821  0.547210 
  1.445000e+00  4.224898  3.884256  3.883816  0.547210 
  1.447500e+00  4.224888  3.884246  3.883811  0.547210 
  1.450000e+00  4.224878  3.884236  3.883806  0.547210 
  1.452500e+00  4.224868  3.884226  3.883801  0.547210 
  1.455000e+00  4.224858  3.884216  3.883796  0.547210 
  1.457500e+00  4.224849  3.884207  3.883791  0.547210 
  1.460000e+00  4.224839  3.884197  3.883786  0.547210 
  1.462500e+00  4.224830  3.884188  3.883782  0.547210 
  1.465000e+00  4.224821  3.884178  3.883777  0.547210 
  1.467500e+00  4.224811  3.884169  3.883772  0.547210 
  1.470000e+00  4.224802  3.884160  3.883768  0.547210 
  1.472500e+00  4.224793  3.884151  3.883763  0.547210 
  1.475000e+00  4.224785  3.884142  3.883759  0.547210 
  1.477500e+00  4.224776  3.884134  3.883755  0.547210 
  1.480000e+00  4.224767  3.884125  3.883750  0.547210 
  1.482500e+00  4.224759  3.884117  3.883746  0.547210 
  1.485000e+00  4.224750  3.884108  3.883742  0.547210 
  1.487500e+00  4.224742  3.884100  3.883737  0.547210 
  1.490000e+00  4.224734  3.884091  3.883733  0.547210 
  1.492500e+00  4.224725  3.884083  3.883729  0.547210 
  1.495000e+00  4.224717  3.884075  3.883725  0.547210 
  1.497500e+00  4.224709  3.884067  3.883721  0.547210 
  1.500000e+00  4.224701  3.884059  3.883717  0.547210 
  1.502500e+00  4.224694  3.884052  3.883713  0.547210 
  1.505000e+00  4.224686  3.884044  3.883709  0.547210 
  1.507500e+00  4.224678  3.884036  3.883705  0.547210 
  1.510000e+00  4.224671  3.884029  3.883701  0.547210 
  1.512500e+00  4.224663  3.884021  3.883698  0.547210 
  1.515000e+00  4.224656  3.884014  3.883694  0.547210 
  1.517500e+00  4.224649  3.884007  3.883690  0.547210 
  1.520000e+00  4.224641  3.883999  3.883687  0.547210 
  1.522500e+00  4.224634  3.883992  3.883683  0.547210 
  1.525000e+00  4.224627  3.883985  3.883680  0.547210 
  1.527500e+00  4.224620  3.883978  3.883676  0.547210 
  1.530000e+00  4.224613  3.883971  3.883673  0.547210 
  1.532500e+00  4.224607  3.883964  3.883669  0.547210 
  1.535000e+00  4.224600  3.883958  3.883666  0.547210 
  1.537500e+00  4.224593  3.883951  3.883662  0.547210 
  1.540000e+00  4.224587  3.883945  3.883659  0.547210 
  1.542500e+00  4.224580  3.883938  3.883656  0.547210 
  1.545000e+00  4.224574  3.883932  3.883653  0.547210 
  1.547500e+00  4.224567  3.883925  3.883649  0.547210 
  1.550000e+00  4.224561  3.883919  3.883646  0.547210 
  1.552500e+00  4.224555  3.883913  3.883643  0.547210 
  1.555000e+00  4.224549  3.883907  3.883640  0.547210 
  1.557500e+00  4.224543  3.883901  3.883637  0.547210 
  1.560000e+00  4.224537  3.883895  3.883634  0.547210 
  1.562500e+00  4.224531  3.883889  3.883631  0.547210 
  1.565000e+00  4.224525  3.883883  3.883628  0.547210 
  1.567500e+00  4.224519  3.883877  3.883625  0.547210 
  1.570000e+00  4.224513  3.883871  3.883622  0.547210 
  1.572500e+00  4.224508  3.883866  3.883619  0.547210 
  1.575000e+00  4.224502  3.883860  3.883616  0.547210 
  1.577500e+00  4.224497  3.883854  3.883614  0.547210 
  1.580000e+00  4.224491  3.883849  3.883611  0.547210 
  1.582500e+00  4.224486  3.883843  3.883608  0.547210 
  1.585000e+00  4.224480  3.883838  3.883605  0.547210 
  1.587500e+00  4.224475  3.883833  3.883603  0.547210 
  1.590000e+00  4.224470  3.883828  3.883600  0.547210 
  1.592500e+00  4.224465  3.883822  3.883597  0.547210 
  1.595000e+00  4.224459  3.883817  3.883595  0.547210 
  1.597500e+00  4.224454  3.883812  3.883592  0.547210 
  1.600000e+00  4.224449  3.883807  3.883590  0.547210 
  1.602500e+00  4.224444  3.883802  3.883587  0.547210 
  1.605000e+00  4.224440  3.883797  3.883585  0.547210 
  1.607500e+00  4.224435  3.883793  3.883582  0.547210 
  1.610000e+00  4.224430  3.883788  3.883580  0.547210 
  1.612500e+00  4.224425  3.883783  3.883578  0.547210 
  1.615000e+00  4.224421  3.883778  3.883575  0.547210 
  1.617500e+00  4.224416  3.883774  3.883573  0.547210 
  1.620000e+00  4.224411  3.883769  3.883571  0.547210 
  1.622500e+00  4.224407  3.883765  3.883568  0.547210 
  1.625000e+00  4.224402  3.883760  3.883566  0.547210 
  1.627500e+00  4.224398  3.883756  3.883564  0.547210 
  1.630000e+00  4.224394  3.883751  3.883562  0.547210 
  1.632500e+00  4.224389  3.883747  3.883559  0.547210 
  1.635000e+00  4.224385  3.883743  3.883557  0.547210 
  1.637500e+00  4.224381  3.883739  3.883555  0.547210 
  1.640000e+00  4.224377  3.883735  3.883553  0.547210 
  1.642500e+00  4.224373  3.883730  3.883551  0.547210 
  1.645000e+00  4.224368  3.883726  3.883549  0.547210 
  1.647500e+00  4.224364  3.883722  3.883547  0.547210 
  1.650000e+00  4.224360  3.883718  3.883545  0.547210 
  1.652500e+00  4.224357  3.883714  3.883543  0.547210 
  1.655000e+00  4.224353  3.883710  3.883541  0.547210 
  1.657500e+00  4.224349  3.883707  3.883539  0.547210 
  1.660000e+00  4.224345  3.883703  3.883537  0.547210 
  1.662500e+00  4.224341  3.883699  3.883535  0.547210 
  1.665000e+00  4.224337  3.883695  3.883533  0.547210 
  1.667500e+00  4.224334  3.883692  3.883531  0.547210 
  1.670000e+00  4.224330  3.883688  3.883530  0.547210 
  1.672500e+00  4.224327  3.883684  3.883528  0.547210 
  1.675000e+00  4.224323  3.883681  3.883526  0.547210 
  1.677500e+00  4.224319  3.883677  3.883524  0.547210 
  1.680000e+00  4.224316  3.883674  3.883522  0.547210 
  1.682500e+00  4.224313  3.883670  3.883521  0.547210 
  1.685000e+00  4.224309  3.883667  3.883519  0.547210 
  1.687500e+00  4.224306  3.883664  3.883517  0.547210 
  1.690000e+00  4.224303  3.883660  3.883516  0.547210 
  1.692500e+00  4.224299  3.883657  3.883514  0.547210 
  1.695000e+00  4.224296  3.883654  3.883512  0.547210 
  1.697500e+00  4.224293  3.883651  3.883511  0.547210 
  1.700000e+00  4.224290  3.883647  3.883509  0.547210 
  1.702500e+00  4.224286  3.883644  3.883508  0.547210 
  1.705000e+00  4.224283  3.883641  3.883506  0.547210 
  1.707500e+00  4.224280  3.883638  3.883504  0.547210 
  1.710000e+00  4.224277  3.883635  3.883503  0.547210 
  1.712500e+00  4.224274  3.883632  3.883501  0.547210 
  1.715000e+00  4.224271  3.883629  3.883500  0.547210 
  1.717500e+00  4.224268  3.883626  3.883498  0.547210 
  1.720000e+00  4.224265  3.883623  3.883497  0.547210 
  1.722500e+00  4.224263  3.883620  3.883496  0.547210 
  1.725000e+00  4.224260  3.883618  3.883494  0.547210 
  1.727500e+00  4.224257  3.883615  3.883493  0.547210 
  1.730000e+00  4.224254  3.883612  3.883491  0.547210 
  1.732500e+00  4.224251  3.883609  3.883490  0.547210 
  1.735000e+00  4.224249  3.883607  3.883489  0.547210 
  1.737500e+00  4.224246  3.883604  3.883487  0.547210 
  1.740000e+00  4.224243  3.883601  3.883486  0.547210 
  1.742500e+00  4.224241  3.883599  3.883485  0.547210 
  1.745000e+00  4.224238  3.883596  3.883483  0.547210 
  1.747500e+00  4.224236  3.883594  3.883482  0.547210 
  1.750000e+00  4.224233  3.883591  3.883481  0.547210 
  1.752500e+00  4.224231  3.883588  3.883479  0.547210 
  1.755000e+00  4.224228  3.883586  3.883478  0.547210 
  1.757500e+00  4.224226  3.883584  3.883477  0.547210 
  1.760000e+00  4.224223  3.883581  3.883476  0.547210 
  1.762500e+00  4.224221  3.883579  3.883475  0.547210 
  1.765000e+00  4.224219  3.883576  3.883473  0.547210 
  1.767500e+00  4.224216  3.883574  3.883472  0.547210 
  1.770000e+00  4.224214  3.883572  3.883471  0.547210 
  1.772500e+00  4.224212  3.883569  3.883470  0.547210 
  1.775000e+00  4.224209  3.883567  3.883469  0.547210 
  1.777500e+00  4.224207  3.883565  3.883468  0.547210 
  1.780000e+00  4.224205  3.883563  3.883466  0.547210 
  1.782500e+00  4.224203  3.883561  3.883465  0.547210 
  1.785000e+00  4.224201  3.883558  3.883464  0.547210 
  1.787500e+00  4.224198  3.883556  3.883463  0.547210 
  1.790000e+00  4.224196  3.883554  3.883462  0.547210 
  1.792500e+00  4.224194  3.883552  3.883461  0.547210 
  1.795000e+00  4.224192  3.883550  3.883460  0.547210 
  1.797500e+00  4.224190  3.883548  3.883459  0.547210 
  1.800000e+00  4.224188  3.883546  3.883458  0.547210 
  1.802500e+00  4.224186  3.883544  3.883457  0.547210 
  1.805000e+00  4.224184  3.883542  3.883456  0.547210 
  1.807500e+00  4.224182  3.883540  3.883455  0.547210 
  1.810000e+00  4.224180  3.883538  3.883454  0.547210 
  1.812500e+00  4.224178  3.883536  3.883453  0.547210 
  1.815000e+00  4.224177  3.883534  3.883452  0.547210 
  1.817500e+00  4.224175  3.883533  3.883451  0.547210 
  1.820000e+00  4.224173  3.883531  3.883450  0.547210 
  1.822500e+00  4.224171  3.883529  3.883449  0.547210 
  1.825000e+00  4.224169  3.883527  3.883448  0.547210 
  1.827500e+00  4.224167  3.883525  3.883448  0.547210 
  1.830000e+00  4.224166  3.883524  3.883447  0.547210 
  1.832500e+00  4.224164  3.883522  3.883446  0.547210 
  1.835000e+00  4.224162  3.883520  3.883445  0.547210 
  1.837500e+00  4.224161  3.883518  3.883444  0.547210 
  1.840000e+00  4.224159  3.883517  3.883443  0.547210 
  1.842500e+00  4.224157  3.883515  3.883442  0.547210 
  1.845000e+00  4.224156  3.883513  3.883442  0.547210 
  1.847500e+00  4.224154  3.883512  3.883441  0.547210 
  1.850000e+00  4.224152  3.883510  3.883440  0.547210 
  1.852500e+00  4.224151  3.883509  3.883439  0.547210 
  1.855000e+00  4.224149  3.883507  3.883438  0.547210 
  1.857500e+00  4.224148  3.883505  3.883438  0.547210 
  1.860000e+00  4.224146  3.883504  3.883437  0.547210 
  1.862500e+00  4.224145  3.883502  3.883436  0.547210 
  1.865000e+00  4.224143  3.883501  3.883435  0.547210 
  1.867500e+00  4.224142  3.883499  3.883434  0.547210 
  1.870000e+00  4.224140  3.883498  3.883434  0.547210 
  1.872500e+00  4.224139  3.883496  3.883433  0.547210 
  1.875000e+00  4.224137  3.883495  3.883432  0.547210 
  1.877500e+00  4.224136  3.883494  3.883432  0.547210 
  1.880000e+00  4.224134  3.883492  3.883431  0.547210 
  1.882500e+00  4.224133  3.883491  3.883430  0.547210 
  1.885000e+00  4.224132  3.883489  3.883429  0.547210 
  1.887500e+00  4.224130  3.883488  3.883429  0.547210 
  1.890000e+00  4.224129  3.883487  3.883428  0.547210 
  1.892500e+00  4.224128  3.883485  3.883427  0.547210 
  1.895000e+00  4.224126  3.883484  3.883427  0.547210 
  1.897500e+00  4.224125  3.883483  3.883426  0.547210 
  1.900000e+00  4.224124  3.883482  3.883426  0.547210 
  1.902500e+00  4.224122  3.883480  3.883425  0.547210 
  1.905000e+00  4.224121  3.883479  3.883424  0.547210 
  1.907500e+00  4.224120  3.883478  3.883424  0.547210 
  1.910000e+00  4.224119  3.883477  3.883423  0.547210 
  1.912500e+00  4.224118  3.883475  3.883422  0.547210 
  1.915000e+00  4.224116  3.883474  3.883422  0.547210 
  1.917500e+00  4.224115  3.883473  3.883421  0.547210 
  1.920000e+00  4.224114  3.883472  3.883421  0.547210 
  1.922500e+00  4.224113  3.883471  3.883420  0.547210 
  1.925000e+00  4.224112  3.883469  3.883419  0.547210 
  1.927500e+00  4.224111  3.883468  3.883419  0.547210 
  1.930000e+00  4.224109  3.883467  3.883418  0.547210 
  1.932500e+00  4.224108  3.883466  3.883418  0.547210 
  1.935000e+00  4.224107  3.883465  3.883417  0.547210 
  1.937500e+00  4.224106  3.883464  3.883417  0.547210 
  1.940000e+00  4.224105  3.883463  3.883416  0.547210 
  1.942500e+00  4.224104  3.883462  3.883416  0.547210 
  1.945000e+00  4.224103  3.883461  3.883415  0.547210 
  1.947500e+00  4.224102  3.883460  3.883415  0.547210 
  1.950000e+00  4.224101  3.883459  3.883414  0.547210 
  1.952500e+00  4.224100  3.883458  3.883414  0.547210 
  1.955000e+00  4.224099  3.883457  3.883413  0.547210 
  1.957500e+00  4.224098  3.883456  3.883413  0.547210 
  1.960000e+00  4.224097  3.883455  3.883412  0.547210 
  1.962500e+00  4.224096  3.883454  3.883412  0.547210 
  1.965000e+00  4.224095  3.883453  3.883411  0.547210 
  1.967500e+00  4.224094  3.883452  3.883411  0.547210 
  1.970000e+00  4.224093  3.883451  3.883410  0.547210 
  1.972500e+00  4.224092  3.883450  3.883410  0.547210 
  1.975000e+00  4.224091  3.883449  3.883409  0.547210 
  1.977500e+00  4.224090  3.883448  3.883409  0.547210 
  1.980000e+00  4.224090  3.883447  3.883408  0.547210 
  1.982500e+00  4.224089  3.883446  3.883408  0.547210 
  1.985000e+00  4.224088  3.883446  3.883407  0.547210 
  1.987500e+00  4.224087  3.883445  3.883407  0.547210 
  1.990000e+00  4.224086  3.883444  3.883407  0.547210 
  1.992500e+00  4.224085  3.883443  3.883406  0.547210 
  1.995000e+00  4.224084  3.883442  3.883406  0.547210 
  1.997500e+00  4.224084  3.883441  3.883405  0.547210 
  2.000000e+00  4.224083  3.883441  3.883405  0.547210 
  2.002500e+00  4.224082  3.883440  3.883404  0.547210 
  2.005000e+00  4.224081  3.883439  3.883404  0.547210 
  2.007500e+00  4.224080  3.883438  3.883404  0.547210 
  2.010000e+00  4.224080  3.883437  3.883403  0.547210 
  2.012500e+00  4.224079  3.883437  3.883403  0.547210 
  2.015000e+00  4.224078  3.883436  3.883403  0.547210 
  2.017500e+00  4.224077  3.883435  3.883402  0.547210 
  2.020000e+00  4.224077  3.883434  3.883402  0.547210 
  2.022500e+00  4.224076  3.883434  3.883401  0.547210 
  2.025000e+00  4.224075  3.883433  3.883401  0.547210 
  2.027500e+00  4.224074  3.883432  3.883401  0.547210 
  2.030000e+00  4.224074  3.883431  3.883400  0.547210 
  2.032500e+00  4.224073  3.883431  3.883400  0.547210 
  2.035000e+00  4.224072  3.883430  3.883400  0.547210 
  2.037500e+00  4.224072  3.883429  3.883399  0.547210 
  2.040000e+00  4.224071  3.883429  3.883399  0.547210 
  2.042500e+00  4.224070  3.883428  3.883399  0.547210 
  2.045000e+00  4.224070  3.883427  3.883398  0.547210 
  2.047500e+00  4.224069  3.883427  3.883398  0.547210 
  2.050000e+00  4.224068  3.883426  3.883398  0.547210 
  2.052500e+00  4.224068  3.883425  3.883397  0.547210 
  2.055000e+00  4.224067  3.883425  3.883397  0.547210 
  2.057500e+00  4.224066  3.883424  3.883397  0.547210 
  2.060000e+00  4.224066  3.883424  3.883396  0.547210 
  2.062500e+00  4.224065  3.883423  3.883396  0.547210 
  2.065000e+00  4.224064  3.883422  3.883396  0.547210 
  2.067500e+00  4.224064  3.883422  3.883395  0.547210 
  2.070000e+00  4.224063  3.883421  3.883395  0.547210 
  2.072500e+00  4.224063  3.883421  3.883395  0.547210 
  2.075000e+00  4.224062  3.883420  3.883395  0.547210 
  2.077500e+00  4.224062  3.883419  3.883394  0.547210 
  2.080000e+00  4.224061  3.883419  3.883394  0.547210 
  2.082500e+00  4.224060  3.883418  3.883394  0.547210 
  2.085000e+00  4.224060  3.883418  3.883393  0.547210 
  2.087500e+00  4.224059  3.883417  3.883393  0.547210 
  2.090000e+00  4.224059  3.883417  3.883393  0.547210 
  2.092500e+00  4.224058  3.883416  3.883393  0.547210 
  2.095000e+00  4.224058  3.883416  3.883392  0.547210 
  2.097500e+00  4.224057  3.883415  3.883392  0.547210 
  2.100000e+00  4.224057  3.883414  3.883392  0.547210 
  2.102500e+00  4.224056  3.883414  3.883392  0.547210 
  2.105000e+00  4.224056  3.883413  3.883391  0.547210 
  2.107500e+00  4.224055  3.883413  3.883391  0.547210 
  2.110000e+00  4.224055  3.883412  3.883391  0.547210 
  2.112500e+00  4.224054  3.883412  3.883391  0.547210 
  2.115000e+00  4.224054  3.883411  3.883390  0.547210 
  2.117500e+00  4.224053  3.883411  3.883390  0.547210 
  2.120000e+00  4.224053  3.883411  3.883390  0.547210 
  2.122500e+00  4.224052  3.883410  3.883390  0.547210 
  2.125000e+00  4.224052  3.883410  3.883389  0.547210 
  2.127500e+00  4.224051  3.883409  3.883389  0.547210 
  2.130000e+00  4.224051  3.883409  3.883389  0.547210 
  2.132500e+00  4.224050  3.883408  3.883389  0.547210 
  2.135000e+00  4.224050  3.883408  3.883388  0.547210 
  2.137500e+00  4.224050  3.883407  3.883388  0.547210 
  2.140000e+00  4.224049  3.883407  3.883388  0.547210 
  2.142500e+00  4.224049  3.883407  3.883388  0.547210 
  2.145000e+00  4.224048  3.883406  3.883388  0.547210 
  2.147500e+00  4.224048  3.883406  3.883387  0.547210 
  2.150000e+00  4.224047  3.883405  3.883387  0.547210 
  2.152500e+00  4.224047  3.883405  3.883387  0.547210 
  2.155000e+00  4.224047  3.883404  3.883387  0.547210 
  2.157500e+00  4.224046  3.883404  3.883387  0.547210 
  2.160000e+00  4.224046  3.883404  3.883386  0.547210 
  2.162500e+00  4.224045  3.883403  3.883386  0.547210 
  2.165000e+00  4.224045  3.883403  3.883386  0.547210 
  2.167500e+00  4.224045  3.883402  3.883386  0.547210 
  2.170000e+00  4.224044  3.883402  3.883386  0.547210 
  2.172500e+00  4.224044  3.883402  3.883385  0.547210 
  2.175000e+00  4.224044  3.883401  3.883385  0.547210 
  2.177500e+00  4.224043  3.883401  3.883385  0.547210 
  2.180000e+00  4.224043  3.883401  3.883385  0.547210 
  2.182500e+00  4.224042  3.883400  3.883385  0.547210 
  2.185000e+00  4.224042  3.883400  3.883384  0.547210 
  2.187500e+00  4.224042  3.883400  3.883384  0.547210 
  2.190000e+00  4.224041  3.883399  3.883384  0.547210 
  2.192500e+00  4.224041  3.883399  3.883384  0.547210 
  2.195000e+00  4.224041  3.883399  3.883384  0.547210 
  2.197500e+00  4.224040  3.883398  3.883384  0.547210 
  2.200000e+00  4.224040  3.883398  3.883383  0.547210 
  2.202500e+00  4.224040  3.883398  3.883383  0.547210 
  2.205000e+00  4.224039  3.883397  3.883383  0.547210 
  2.207500e+00  4.224039  3.883397  3.883383  0.547210 
  2.210000e+00  4.224039  3.883397  3.883383  0.547210 
  2.212500e+00  4.224038  3.883396  3.883383  0.547210 
  2.215000e+00  4.224038  3.883396  3.883382  0.547210 
  2.217500e+00  4.224038  3.883396  3.883382  0.547210 
  2.220000e+00  4.224038  3.883395  3.883382  0.547210 
  2.222500e+00  4.224037  3.883395  3.883382  0.547210 
  2.225000e+00  4.224037  3.883395  3.883382  0.547210 
  2.227500e+00  4.224037  3.883394  3.883382  0.547210 
  2.230000e+00  4.224036  3.883394  3.883382  0.547210 
  2.232500e+00  4.224036  3.883394  3.883381  0.547210 
  2.235000e+00  4.224036  3.883394  3.883381  0.547210 
  2.237500e+00  4.224036  3.883393  3.883381  0.547210 
  2.240000e+00  4.224035  3.883393  3.883381  0.547210 
  2.242500e+00  4.224035  3.883393  3.883381  0.547210 
  2.245000e+00  4.224035  3.883393  3.883381  0.547210 
  2.247500e+00  4.224034  3.883392  3.883381  0.547210 
  2.250000e+00  4.224034  3.883392  3.883380  0.547210 
  2.252500e+00  4.224034  3.883392  3.883380  0.547210 
  2.255000e+00  4.224034  3.883391  3.883380  0.547210 
  2.257500e+00  4.224033  3.883391  3.883380  0.547210 
  2.260000e+00  4.224033  3.883391  3.883380  0.547210 
  2.262500e+00  4.224033  3.883391  3.883380  0.547210 
  2.265000e+00  4.224033  3.883390  3.883380  0.547210 
  2.267500e+00  4.224032  3.883390  3.883380  0.547210 
  2.270000e+00  4.224032  3.883390  3.883379  0.547210 
  2.272500e+00  4.224032  3.883390  3.883379  0.547210 
  2.275000e+00  4.224032  3.883390  3.883379  0.547210 
  2.277500e+00  4.224031  3.883389  3.883379  0.547210 
  2.280000e+00  4.224031  3.883389  3.883379  0.547210 
  2.282500e+00  4.224031  3.883389  3.883379  0.547210 
  2.285000e+00  4.224031  3.883389  3.883379  0.547210 
  2.287500e+00  4.224031  3.883388  3.883379  0.547210 
  2.290000e+00  4.224030  3.883388  3.883379  0.547210 
  2.292500e+00  4.224030  3.883388  3.883378  0.547210 
  2.295000e+00  4.224030  3.883388  3.883378  0.547210 
  2.297500e+00  4.224030  3.883388  3.883378  0.547210 
  2.300000e+00  4.224030  3.883387  3.883378  0.547210 
  2.302500e+00  4.224029  3.883387  3.883378  0.547210 
  2.305000e+00  4.224029  3.883387  3.883378  0.547210 
  2.307500e+00  4.224029  3.883387  3.883378  0.547210 
  2.310000e+00  4.224029  3.883387  3.883378  0.547210 
  2.312500e+00  4.224029  3.883386  3.883378  0.547210 
  2.315000e+00  4.224028  3.883386  3.883378  0.547210 
  2.317500e+00  4.224028  3.883386  3.883377  0.547210 
