  0.000000e+00  15.102713  15.102713  15.102713 1.000000
  5.000000e-03  14.008328  13.550142  13.550142 0.493557
  2.320000e+00  4.225183  3.799596  3.799594  0.132967 
  2.325000e+00  4.225183  3.799596  3.799594  0.132967 
  2.330000e+00  4.225182  3.799596  3.799594  0.132967 
  2.335000e+00  4.225182  3.799596  3.799594  0.132967 
  2.340000e+00  4.225182  3.799596  3.799593  0.132967 
  2.345000e+00  4.225182  3.799596  3.799593  0.132967 
  2.350000e+00  4.225182  3.799596  3.799593  0.132967 
  2.355000e+00  4.225182  3.799596  3.799593  0.132967 
  2.360000e+00  4.225182  3.799596  3.799593  0.132967 
  2.365000e+00  4.225182  3.799595  3.799593  0.132967 
  2.370000e+00  4.225182  3.799595  3.799593  0.132967 
  2.375000e+00  4.225182  3.799595  3.799593  0.132967 
  2.380000e+00  4.225182  3.799595  3.799593  0.132967 
  2.385000e+00  4.225181  3.799595  3.799593  0.132967 
  2.390000e+00  4.225181  3.799595  3.799593  0.132967 
  2.395000e+00  4.225181  3.799595  3.799593  0.132967 
  2.400000e+00  4.225181  3.799595  3.799593  0.132967 
  2.405000e+00  4.225181  3.799595  3.799593  0.132967 
  2.410000e+00  4.225181  3.799595  3.799593  0.132967 
  2.415000e+00  4.225181  3.799595  3.799593  0.132967 
  2.420000e+00  4.225181  3.799595  3.799593  0.132967 
  2.425000e+00  4.225181  3.799595  3.799593  0.132967 
  2.430000e+00  4.225181  3.799594  3.799593  0.132967 
  2.435000e+00  4.225181  3.799594  3.799593  0.132967 
  2.440000e+00  4.225181  3.799594  3.799593  0.132967 
  2.445000e+00  4.225181  3.799594  3.799593  0.132967 
  2.450000e+00  4.225180  3.799594  3.799593  0.132967 
  2.455000e+00  4.225180  3.799594  3.799593  0.132967 
  2.460000e+00  4.225180  3.799594  3.799593  0.132967 
  2.465000e+00  4.225180  3.799594  3.799592  0.132967 
  2.470000e+00  4.225180  3.799594  3.799592  0.132967 
  2.475000e+00  4.225180  3.799594  3.799592  0.132967 
  2.480000e+00  4.225180  3.799594  3.799592  0.132967 
  2.485000e+00  4.225180  3.799594  3.799592  0.132967 
  2.490000e+00  4.225180  3.799594  3.799592  0.132967 
  2.495000e+00  4.225180  3.799594  3.799592  0.132967 
  2.500000e+00  4.225180  3.799594  3.799592  0.132967 
  2.505000e+00  4.225180  3.799594  3.799592  0.132967 
  2.510000e+00  4.225180  3.799593  3.799592  0.132967 
  2.515000e+00  4.225180  3.799593  3.799592  0.132967 
  2.520000e+00  4.225180  3.799593  3.799592  0.132967 
  2.525000e+00  4.225180  3.799593  3.799592  0.132967 
  2.530000e+00  4.225180  3.799593  3.799592  0.132967 
  2.535000e+00  4.225180  3.799593  3.799592  0.132967 
  2.540000e+00  4.225180  3.799593  3.799592  0.132967 
  2.545000e+00  4.225179  3.799593  3.799592  0.132967 
  2.550000e+00  4.225179  3.799593  3.799592  0.132967 
  2.555000e+00  4.225179  3.799593  3.799592  0.132967 
  2.560000e+00  4.225179  3.799593  3.799592  0.132967 
  2.565000e+00  4.225179  3.799593  3.799592  0.132967 
  2.570000e+00  4.225179  3.799593  3.799592  0.132967 
  2.575000e+00  4.225179  3.799593  3.799592  0.132967 
  2.580000e+00  4.225179  3.799593  3.799592  0.132967 
  2.585000e+00  4.225179  3.799593  3.799592  0.132967 
  2.590000e+00  4.225179  3.799593  3.799592  0.132967 
  2.595000e+00  4.225179  3.799593  3.799592  0.132967 
  2.600000e+00  4.225179  3.799593  3.799592  0.132967 
  2.605000e+00  4.225179  3.799593  3.799592  0.132967 
  2.610000e+00  4.225179  3.799593  3.799592  0.132967 
  2.615000e+00  4.225179  3.799593  3.799592  0.132967 
  2.620000e+00  4.225179  3.799593  3.799592  0.132967 
  2.625000e+00  4.225179  3.799593  3.799592  0.132967 
  2.630000e+00  4.225179  3.799593  3.799592  0.132967 
  2.635000e+00  4.225179  3.799592  3.799592  0.132967 
  2.640000e+00  4.225179  3.799592  3.799592  0.132967 
  2.645000e+00  4.225179  3.799592  3.799592  0.132967 
  2.650000e+00  4.225179  3.799592  3.799592  0.132967 
  2.655000e+00  4.225179  3.799592  3.799592  0.132967 
  2.660000e+00  4.225179  3.799592  3.799592  0.132967 
  2.665000e+00  4.225179  3.799592  3.799592  0.132967 
  2.670000e+00  4.225179  3.799592  3.799592  0.132967 
  2.675000e+00  4.225179  3.799592  3.799592  0.132967 
  2.680000e+00  4.225179  3.799592  3.799592  0.132967 
  2.685000e+00  4.225179  3.799592  3.799592  0.132967 
  2.690000e+00  4.225179  3.799592  3.799592  0.132967 
  2.695000e+00  4.225178  3.799592  3.799592  0.132967 
  2.700000e+00  4.225178  3.799592  3.799592  0.132967 
  2.705000e+00  4.225178  3.799592  3.799592  0.132967 
  2.710000e+00  4.225178  3.799592  3.799592  0.132967 
  2.715000e+00  4.225178  3.799592  3.799592  0.132967 
  2.720000e+00  4.225178  3.799592  3.799592  0.132967 
  2.725000e+00  4.225178  3.799592  3.799592  0.132967 
  2.730000e+00  4.225178  3.799592  3.799592  0.132967 
  2.735000e+00  4.225178  3.799592  3.799591  0.132967 
  2.740000e+00  4.225178  3.799592  3.799591  0.132967 
  2.745000e+00  4.225178  3.799592  3.799591  0.132967 
  2.750000e+00  4.225178  3.799592  3.799591  0.132967 
  2.755000e+00  4.225178  3.799592  3.799591  0.132967 
  2.760000e+00  4.225178  3.799592  3.799591  0.132967 
  2.765000e+00  4.225178  3.799592  3.799591  0.132967 
  2.770000e+00  4.225178  3.799592  3.799591  0.132967 
  2.775000e+00  4.225178  3.799592  3.799591  0.132967 
  2.780000e+00  4.225178  3.799592  3.799591  0.132967 
  2.785000e+00  4.225178  3.799592  3.799591  0.132967 
  2.790000e+00  4.225178  3.799592  3.799591  0.132967 
  2.795000e+00  4.225178  3.799592  3.799591  0.132967 
  2.800000e+00  4.225178  3.799592  3.799591  0.132967 
  2.805000e+00  4.225178  3.799592  3.799591  0.132967 
  2.810000e+00  4.225178  3.799592  3.799591  0.132967 
  2.815000e+00  4.225178  3.799592  3.799591  0.132967 
  2.820000e+00  4.225178  3.799592  3.799591  0.132967 
  2.825000e+00  4.225178  3.799592  3.799591  0.132967 
  2.830000e+00  4.225178  3.799592  3.799591  0.132967 
  2.835000e+00  4.225178  3.799592  3.799591  0.132967 
  2.840000e+00  4.225178  3.799592  3.799591  0.132967 
  2.845000e+00  4.225178  3.799592  3.799591  0.132967 
  2.850000e+00  4.225178  3.799592  3.799591  0.132967 
  2.855000e+00  4.225178  3.799592  3.799591  0.132967 
  2.860000e+00  4.225178  3.799592  3.799591  0.132967 
  2.865000e+00  4.225178  3.799592  3.799591  0.132967 
  2.870000e+00  4.225178  3.799592  3.799591  0.132967 
  2.875000e+00  4.225178  3.799592  3.799591  0.132967 
  2.880000e+00  4.225178  3.799592  3.799591  0.132967 
  2.885000e+00  4.225178  3.799592  3.799591  0.132967 
  2.890000e+00  4.225178  3.799592  3.799591  0.132967 
  2.895000e+00  4.225178  3.799592  3.799591  0.132967 
  2.900000e+00  4.225178  3.799591  3.799591  0.132967 
  2.905000e+00  4.225178  3.799591  3.799591  0.132967 
  2.910000e+00  4.225178  3.799591  3.799591  0.132967 
  2.915000e+00  4.225178  3.799591  3.799591  0.132967 
  2.920000e+00  4.225178  3.799591  3.799591  0.132967 
  2.925000e+00  4.225178  3.799591  3.799591  0.132967 
  2.930000e+00  4.225178  3.799591  3.799591  0.132967 
  2.935000e+00  4.225178  3.799591  3.799591  0.132967 
  2.940000e+00  4.225178  3.799591  3.799591  0.132967 
  2.945000e+00  4.225178  3.799591  3.799591  0.132967 
  2.950000e+00  4.225178  3.799591  3.799591  0.132967 
  2.955000e+00  4.225178  3.799591  3.799591  0.132967 
  2.960000e+00  4.225178  3.799591  3.799591  0.132967 
  2.965000e+00  4.225178  3.799591  3.799591  0.132967 
  2.970000e+00  4.225178  3.799591  3.799591  0.132967 
  2.975000e+00  4.225178  3.799591  3.799591  0.132967 
  2.980000e+00  4.225178  3.799591  3.799591  0.132967 
  2.985000e+00  4.225178  3.799591  3.799591  0.132967 
  2.990000e+00  4.225178  3.799591  3.799591  0.132967 
  2.995000e+00  4.225178  3.799591  3.799591  0.132967 
  3.000000e+00  4.225178  3.799591  3.799591  0.132967 
  3.005000e+00  4.225178  3.799591  3.799591  0.132967 
  3.010000e+00  4.225178  3.799591  3.799591  0.132967 
  3.015000e+00  4.225178  3.799591  3.799591  0.132967 
  3.020000e+00  4.225178  3.799591  3.799591  0.132967 
  3.025000e+00  4.225178  3.799591  3.799591  0.132967 
  3.030000e+00  4.225178  3.799591  3.799591  0.132967 
  3.035000e+00  4.225178  3.799591  3.799591  0.132967 
  3.040000e+00  4.225178  3.799591  3.799591  0.132967 
  3.045000e+00  4.225178  3.799591  3.799591  0.132967 
  3.050000e+00  4.225178  3.799591  3.799591  0.132967 
  3.055000e+00  4.225178  3.799591  3.799591  0.132967 
  3.060000e+00  4.225178  3.799591  3.799591  0.132967 
  3.065000e+00  4.225178  3.799591  3.799591  0.132967 
  3.070000e+00  4.225178  3.799591  3.799591  0.132967 
  3.075000e+00  4.225178  3.799591  3.799591  0.132967 
  3.080000e+00  4.225178  3.799591  3.799591  0.132967 
  3.085000e+00  4.225178  3.799591  3.799591  0.132967 
  3.090000e+00  4.225178  3.799591  3.799591  0.132967 
  3.095000e+00  4.225178  3.799591  3.799591  0.132967 
  3.100000e+00  4.225178  3.799591  3.799591  0.132967 
  3.105000e+00  4.225178  3.799591  3.799591  0.132967 
  3.110000e+00  4.225178  3.799591  3.799591  0.132967 
  3.115000e+00  4.225178  3.799591  3.799591  0.132967 
  3.120000e+00  4.225178  3.799591  3.799591  0.132967 
  3.125000e+00  4.225178  3.799591  3.799591  0.132967 
  3.130000e+00  4.225178  3.799591  3.799591  0.132967 
  3.135000e+00  4.225178  3.799591  3.799591  0.132967 
  3.140000e+00  4.225178  3.799591  3.799591  0.132967 
  3.145000e+00  4.225178  3.799591  3.799591  0.132967 
  3.150000e+00  4.225178  3.799591  3.799591  0.132967 
  3.155000e+00  4.225178  3.799591  3.799591  0.132967 
  3.160000e+00  4.225178  3.799591  3.799591  0.132967 
  3.165000e+00  4.225178  3.799591  3.799591  0.132967 
  3.170000e+00  4.225178  3.799591  3.799591  0.132967 
  3.175000e+00  4.225177  3.799591  3.799591  0.132967 
  3.180000e+00  4.225177  3.799591  3.799591  0.132967 
  3.185000e+00  4.225177  3.799591  3.799591  0.132967 
  3.190000e+00  4.225177  3.799591  3.799591  0.132967 
  3.195000e+00  4.225177  3.799591  3.799591  0.132967 
  3.200000e+00  4.225177  3.799591  3.799591  0.132967 
  3.205000e+00  4.225177  3.799591  3.799591  0.132967 
  3.210000e+00  4.225177  3.799591  3.799591  0.132967 
  3.215000e+00  4.225177  3.799591  3.799591  0.132967 
  3.220000e+00  4.225177  3.799591  3.799591  0.132967 
  3.225000e+00  4.225177  3.799591  3.799591  0.132967 
  3.230000e+00  4.225177  3.799591  3.799591  0.132967 
  3.235000e+00  4.225177  3.799591  3.799591  0.132967 
  3.240000e+00  4.225177  3.799591  3.799591  0.132967 
  3.245000e+00  4.225177  3.799591  3.799591  0.132967 
  3.250000e+00  4.225177  3.799591  3.799591  0.132967 
  3.255000e+00  4.225177  3.799591  3.799591  0.132967 
  3.260000e+00  4.225177  3.799591  3.799591  0.132967 
  3.265000e+00  4.225177  3.799591  3.799591  0.132967 
  3.270000e+00  4.225177  3.799591  3.799591  0.132967 
  3.275000e+00  4.225177  3.799591  3.799591  0.132967 
  3.280000e+00  4.225177  3.799591  3.799591  0.132967 
  3.285000e+00  4.225177  3.799591  3.799591  0.132967 
  3.290000e+00  4.225177  3.799591  3.799591  0.132967 
  3.295000e+00  4.225177  3.799591  3.799591  0.132967 
  3.300000e+00  4.225177  3.799591  3.799591  0.132967 
  3.305000e+00  4.225177  3.799591  3.799591  0.132967 
  3.310000e+00  4.225177  3.799591  3.799591  0.132967 
  3.315000e+00  4.225177  3.799591  3.799591  0.132967 
  3.320000e+00  4.225177  3.799591  3.799591  0.132967 
  3.325000e+00  4.225177  3.799591  3.799591  0.132967 
  3.330000e+00  4.225177  3.799591  3.799591  0.132967 
  3.335000e+00  4.225177  3.799591  3.799591  0.132967 
  3.340000e+00  4.225177  3.799591  3.799591  0.132967 
  3.345000e+00  4.225177  3.799591  3.799591  0.132967 
  3.350000e+00  4.225177  3.799591  3.799591  0.132967 
  3.355000e+00  4.225177  3.799591  3.799591  0.132967 
  3.360000e+00  4.225177  3.799591  3.799591  0.132967 
  3.365000e+00  4.225177  3.799591  3.799591  0.132967 
  3.370000e+00  4.225177  3.799591  3.799591  0.132967 
  3.375000e+00  4.225177  3.799591  3.799591  0.132967 
  3.380000e+00  4.225177  3.799591  3.799591  0.132967 
  3.385000e+00  4.225177  3.799591  3.799591  0.132967 
  3.390000e+00  4.225177  3.799591  3.799591  0.132967 
  3.395000e+00  4.225177  3.799591  3.799591  0.132967 
  3.400000e+00  4.225177  3.799591  3.799591  0.132967 
  3.405000e+00  4.225177  3.799591  3.799591  0.132967 
  3.410000e+00  4.225177  3.799591  3.799591  0.132967 
  3.415000e+00  4.225177  3.799591  3.799591  0.132967 
  3.420000e+00  4.225177  3.799591  3.799591  0.132967 
  3.425000e+00  4.225177  3.799591  3.799591  0.132967 
  3.430000e+00  4.225177  3.799591  3.799591  0.132967 
  3.435000e+00  4.225177  3.799591  3.799591  0.132967 
  3.440000e+00  4.225177  3.799591  3.799591  0.132967 
  3.445000e+00  4.225177  3.799591  3.799591  0.132967 
  3.450000e+00  4.225177  3.799591  3.799591  0.132967 
  3.455000e+00  4.225177  3.799591  3.799591  0.132967 
  3.460000e+00  4.225177  3.799591  3.799591  0.132967 
  3.465000e+00  4.225177  3.799591  3.799591  0.132967 
  3.470000e+00  4.225177  3.799591  3.799591  0.132967 
  3.475000e+00  4.225177  3.799591  3.799591  0.132967 
  3.480000e+00  4.225177  3.799591  3.799591  0.132967 
  3.485000e+00  4.225177  3.799591  3.799591  0.132967 
  3.490000e+00  4.225177  3.799591  3.799591  0.132967 
  3.495000e+00  4.225177  3.799591  3.799591  0.132967 
  3.500000e+00  4.225177  3.799591  3.799591  0.132967 
  3.505000e+00  4.225177  3.799591  3.799591  0.132967 
  3.510000e+00  4.225177  3.799591  3.799591  0.132967 
  3.515000e+00  4.225177  3.799591  3.799591  0.132967 
  3.520000e+00  4.225177  3.799591  3.799591  0.132967 
  3.525000e+00  4.225177  3.799591  3.799591  0.132967 
  3.530000e+00  4.225177  3.799591  3.799591  0.132967 
  3.535000e+00  4.225177  3.799591  3.799591  0.132967 
  3.540000e+00  4.225177  3.799591  3.799591  0.132967 
  3.545000e+00  4.225177  3.799591  3.799591  0.132967 
  3.550000e+00  4.225177  3.799591  3.799591  0.132967 
  3.555000e+00  4.225177  3.799591  3.799591  0.132967 
  3.560000e+00  4.225177  3.799591  3.799591  0.132967 
  3.565000e+00  4.225177  3.799591  3.799591  0.132967 
  3.570000e+00  4.225177  3.799591  3.799591  0.132967 
  3.575000e+00  4.225177  3.799591  3.799591  0.132967 
  3.580000e+00  4.225177  3.799591  3.799591  0.132967 
  3.585000e+00  4.225177  3.799591  3.799591  0.132967 
  3.590000e+00  4.225177  3.799591  3.799591  0.132967 
  3.595000e+00  4.225177  3.799591  3.799591  0.132967 
  3.600000e+00  4.225177  3.799591  3.799591  0.132967 
  3.605000e+00  4.225177  3.799591  3.799591  0.132967 
  3.610000e+00  4.225177  3.799591  3.799591  0.132967 
  3.615000e+00  4.225177  3.799591  3.799591  0.132967 
  3.620000e+00  4.225177  3.799591  3.799591  0.132967 
  3.625000e+00  4.225177  3.799591  3.799591  0.132967 
  3.630000e+00  4.225177  3.799591  3.799591  0.132967 
  3.635000e+00  4.225177  3.799591  3.799591  0.132967 
  3.640000e+00  4.225177  3.799591  3.799591  0.132967 
  3.645000e+00  4.225177  3.799591  3.799591  0.132967 
  3.650000e+00  4.225177  3.799591  3.799591  0.132967 
  3.655000e+00  4.225177  3.799591  3.799591  0.132967 
  3.660000e+00  4.225177  3.799591  3.799591  0.132967 
  3.665000e+00  4.225177  3.799591  3.799591  0.132967 
  3.670000e+00  4.225177  3.799591  3.799591  0.132967 
  3.675000e+00  4.225177  3.799591  3.799591  0.132967 
  3.680000e+00  4.225177  3.799591  3.799591  0.132967 
  3.685000e+00  4.225177  3.799591  3.799591  0.132967 
  3.690000e+00  4.225177  3.799591  3.799591  0.132967 
  3.695000e+00  4.225177  3.799591  3.799591  0.132967 
  3.700000e+00  4.225177  3.799591  3.799591  0.132967 
  3.705000e+00  4.225177  3.799591  3.799591  0.132967 
  3.710000e+00  4.225177  3.799591  3.799591  0.132967 
  3.715000e+00  4.225177  3.799591  3.799591  0.132967 
  3.720000e+00  4.225177  3.799591  3.799591  0.132967 
  3.725000e+00  4.225177  3.799591  3.799591  0.132967 
  3.730000e+00  4.225177  3.799591  3.799591  0.132967 
  3.735000e+00  4.225177  3.799591  3.799591  0.132967 
  3.740000e+00  4.225177  3.799591  3.799591  0.132967 
  3.745000e+00  4.225177  3.799591  3.799591  0.132967 
  3.750000e+00  4.225177  3.799591  3.799591  0.132967 
  3.755000e+00  4.225177  3.799591  3.799591  0.132967 
  3.760000e+00  4.225177  3.799591  3.799591  0.132967 
  3.765000e+00  4.225177  3.799591  3.799591  0.132967 
  3.770000e+00  4.225177  3.799591  3.799591  0.132967 
  3.775000e+00  4.225177  3.799591  3.799591  0.132967 
  3.780000e+00  4.225177  3.799591  3.799591  0.132967 
  3.785000e+00  4.225177  3.799591  3.799591  0.132967 
  3.790000e+00  4.225177  3.799591  3.799591  0.132967 
  3.795000e+00  4.225177  3.799591  3.799591  0.132967 
  3.800000e+00  4.225177  3.799591  3.799591  0.132967 
  3.805000e+00  4.225177  3.799591  3.799591  0.132967 
  3.810000e+00  4.225177  3.799591  3.799591  0.132967 
  3.815000e+00  4.225177  3.799591  3.799591  0.132967 
  3.820000e+00  4.225177  3.799591  3.799591  0.132967 
  3.825000e+00  4.225177  3.799591  3.799591  0.132967 
  3.830000e+00  4.225177  3.799591  3.799591  0.132967 
  3.835000e+00  4.225177  3.799591  3.799591  0.132967 
  3.840000e+00  4.225177  3.799591  3.799591  0.132967 
  3.845000e+00  4.225177  3.799591  3.799591  0.132967 
  3.850000e+00  4.225177  3.799591  3.799591  0.132967 
  3.855000e+00  4.225177  3.799591  3.799591  0.132967 
  3.860000e+00  4.225177  3.799591  3.799591  0.132967 
  3.865000e+00  4.225177  3.799591  3.799591  0.132967 
  3.870000e+00  4.225177  3.799591  3.799591  0.132967 
  3.875000e+00  4.225177  3.799591  3.799591  0.132967 
  3.880000e+00  4.225177  3.799591  3.799591  0.132967 
  3.885000e+00  4.225177  3.799591  3.799591  0.132967 
  3.890000e+00  4.225177  3.799591  3.799591  0.132967 
  3.895000e+00  4.225177  3.799591  3.799591  0.132967 
  3.900000e+00  4.225177  3.799591  3.799591  0.132967 
  3.905000e+00  4.225177  3.799591  3.799591  0.132967 
  3.910000e+00  4.225177  3.799591  3.799591  0.132967 
  3.915000e+00  4.225177  3.799591  3.799591  0.132967 
  3.920000e+00  4.225177  3.799591  3.799591  0.132967 
  3.925000e+00  4.225177  3.799591  3.799591  0.132967 
  3.930000e+00  4.225177  3.799591  3.799591  0.132967 
  3.935000e+00  4.225177  3.799591  3.799591  0.132967 
  3.940000e+00  4.225177  3.799591  3.799591  0.132967 
  3.945000e+00  4.225177  3.799591  3.799591  0.132967 
  3.950000e+00  4.225177  3.799591  3.799591  0.132967 
  3.955000e+00  4.225177  3.799591  3.799591  0.132967 
  3.960000e+00  4.225177  3.799591  3.799591  0.132967 
  3.965000e+00  4.225177  3.799591  3.799591  0.132967 
  3.970000e+00  4.225177  3.799591  3.799591  0.132967 
  3.975000e+00  4.225177  3.799591  3.799591  0.132967 
  3.980000e+00  4.225177  3.799591  3.799591  0.132967 
  3.985000e+00  4.225177  3.799591  3.799591  0.132967 
  3.990000e+00  4.225177  3.799591  3.799591  0.132967 
  3.995000e+00  4.225177  3.799591  3.799591  0.132967 
  4.000000e+00  4.225177  3.799591  3.799591  0.132967 
