  0.000000e+00  15.102713  15.102713  15.102713 1.000000
  3.125000e-04  14.349210  14.324792  14.324792 0.992792
  9.087500e-01  4.229722  4.199950  4.196102  0.990128 
  9.090625e-01  4.229708  4.199936  4.196095  0.990128 
  9.093750e-01  4.229694  4.199922  4.196087  0.990128 
  9.096875e-01  4.229680  4.199908  4.196080  0.990128 
  9.100000e-01  4.229666  4.199894  4.196073  0.990128 
  9.103125e-01  4.229651  4.199880  4.196066  0.990128 
  9.106250e-01  4.229637  4.199866  4.196059  0.990128 
  9.109375e-01  4.229623  4.199852  4.196051  0.990128 
  9.112500e-01  4.229609  4.199838  4.196044  0.990128 
  9.115625e-01  4.229595  4.199824  4.196037  0.990128 
  9.118750e-01  4.229581  4.199810  4.196030  0.990128 
  9.121875e-01  4.229567  4.199796  4.196023  0.990128 
  9.125000e-01  4.229554  4.199782  4.196016  0.990128 
  9.128125e-01  4.229540  4.199768  4.196009  0.990128 
  9.131250e-01  4.229526  4.199754  4.196001  0.990128 
  9.134375e-01  4.229512  4.199740  4.195994  0.990128 
  9.137500e-01  4.229498  4.199727  4.195987  0.990128 
  9.140625e-01  4.229484  4.199713  4.195980  0.990128 
  9.143750e-01  4.229471  4.199699  4.195973  0.990128 
  9.146875e-01  4.229457  4.199685  4.195966  0.990128 
  9.150000e-01  4.229443  4.199672  4.195959  0.990128 
  9.153125e-01  4.229430  4.199658  4.195952  0.990128 
  9.156250e-01  4.229416  4.199644  4.195945  0.990128 
  9.159375e-01  4.229402  4.199631  4.195938  0.990128 
  9.162500e-01  4.229389  4.199617  4.195931  0.990128 
  9.165625e-01  4.229375  4.199604  4.195924  0.990128 
  9.168750e-01  4.229362  4.199590  4.195917  0.990128 
  9.171875e-01  4.229348  4.199577  4.195910  0.990128 
  9.175000e-01  4.229335  4.199563  4.195903  0.990128 
  9.178125e-01  4.229321  4.199550  4.195896  0.990128 
  9.181250e-01  4.229308  4.199536  4.195890  0.990128 
  9.184375e-01  4.229294  4.199523  4.195883  0.990128 
  9.187500e-01  4.229281  4.199509  4.195876  0.990128 
  9.190625e-01  4.229268  4.199496  4.195869  0.990128 
  9.193750e-01  4.229254  4.199483  4.195862  0.990128 
  9.196875e-01  4.229241  4.199469  4.195855  0.990128 
  9.200000e-01  4.229228  4.199456  4.195848  0.990128 
  9.203125e-01  4.229214  4.199443  4.195842  0.990128 
  9.206250e-01  4.229201  4.199430  4.195835  0.990128 
  9.209375e-01  4.229188  4.199416  4.195828  0.990128 
  9.212500e-01  4.229175  4.199403  4.195821  0.990128 
  9.215625e-01  4.229161  4.199390  4.195814  0.990128 
  9.218750e-01  4.229148  4.199377  4.195808  0.990128 
  9.221875e-01  4.229135  4.199364  4.195801  0.990128 
  9.225000e-01  4.229122  4.199351  4.195794  0.990128 
  9.228125e-01  4.229109  4.199338  4.195787  0.990128 
  9.231250e-01  4.229096  4.199325  4.195781  0.990128 
  9.234375e-01  4.229083  4.199311  4.195774  0.990128 
  9.237500e-01  4.229070  4.199298  4.195767  0.990128 
  9.240625e-01  4.229057  4.199286  4.195761  0.990128 
  9.243750e-01  4.229044  4.199273  4.195754  0.990128 
  9.246875e-01  4.229031  4.199260  4.195747  0.990128 
  9.250000e-01  4.229018  4.199247  4.195741  0.990128 
  9.253125e-01  4.229005  4.199234  4.195734  0.990128 
  9.256250e-01  4.228992  4.199221  4.195727  0.990128 
  9.259375e-01  4.228980  4.199208  4.195721  0.990128 
  9.262500e-01  4.228967  4.199195  4.195714  0.990128 
  9.265625e-01  4.228954  4.199183  4.195708  0.990128 
  9.268750e-01  4.228941  4.199170  4.195701  0.990128 
  9.271875e-01  4.228928  4.199157  4.195694  0.990128 
  9.275000e-01  4.228916  4.199144  4.195688  0.990128 
  9.278125e-01  4.228903  4.199132  4.195681  0.990128 
  9.281250e-01  4.228890  4.199119  4.195675  0.990128 
  9.284375e-01  4.228878  4.199106  4.195668  0.990128 
  9.287500e-01  4.228865  4.199094  4.195662  0.990128 
  9.290625e-01  4.228852  4.199081  4.195655  0.990128 
  9.293750e-01  4.228840  4.199068  4.195649  0.990128 
  9.296875e-01  4.228827  4.199056  4.195642  0.990128 
  9.300000e-01  4.228815  4.199043  4.195636  0.990128 
  9.303125e-01  4.228802  4.199031  4.195629  0.990128 
  9.306250e-01  4.228790  4.199018  4.195623  0.990128 
  9.309375e-01  4.228777  4.199006  4.195617  0.990128 
  9.312500e-01  4.228765  4.198993  4.195610  0.990128 
  9.315625e-01  4.228752  4.198981  4.195604  0.990128 
  9.318750e-01  4.228740  4.198969  4.195597  0.990128 
  9.321875e-01  4.228728  4.198956  4.195591  0.990128 
  9.325000e-01  4.228715  4.198944  4.195585  0.990128 
  9.328125e-01  4.228703  4.198932  4.195578  0.990128 
  9.331250e-01  4.228691  4.198919  4.195572  0.990128 
  9.334375e-01  4.228678  4.198907  4.195566  0.990128 
  9.337500e-01  4.228666  4.198895  4.195559  0.990128 
  9.340625e-01  4.228654  4.198883  4.195553  0.990128 
  9.343750e-01  4.228642  4.198870  4.195547  0.990128 
  9.346875e-01  4.228629  4.198858  4.195540  0.990128 
  9.350000e-01  4.228617  4.198846  4.195534  0.990128 
  9.353125e-01  4.228605  4.198834  4.195528  0.990128 
  9.356250e-01  4.228593  4.198822  4.195522  0.990128 
  9.359375e-01  4.228581  4.198810  4.195515  0.990128 
  9.362500e-01  4.228569  4.198797  4.195509  0.990128 
  9.365625e-01  4.228557  4.198785  4.195503  0.990128 
  9.368750e-01  4.228545  4.198773  4.195497  0.990128 
  9.371875e-01  4.228533  4.198761  4.195490  0.990128 
  9.375000e-01  4.228521  4.198749  4.195484  0.990128 
  9.378125e-01  4.228509  4.198737  4.195478  0.990128 
  9.381250e-01  4.228497  4.198725  4.195472  0.990128 
  9.384375e-01  4.228485  4.198714  4.195466  0.990128 
  9.387500e-01  4.228473  4.198702  4.195460  0.990128 
  9.390625e-01  4.228461  4.198690  4.195453  0.990128 
  9.393750e-01  4.228449  4.198678  4.195447  0.990128 
  9.396875e-01  4.228437  4.198666  4.195441  0.990128 
  9.400000e-01  4.228425  4.198654  4.195435  0.990128 
  9.403125e-01  4.228414  4.198642  4.195429  0.990128 
  9.406250e-01  4.228402  4.198631  4.195423  0.990128 
  9.409375e-01  4.228390  4.198619  4.195417  0.990128 
  9.412500e-01  4.228378  4.198607  4.195411  0.990128 
  9.415625e-01  4.228367  4.198595  4.195405  0.990128 
  9.418750e-01  4.228355  4.198584  4.195399  0.990128 
  9.421875e-01  4.228343  4.198572  4.195393  0.990128 
  9.425000e-01  4.228332  4.198560  4.195387  0.990128 
  9.428125e-01  4.228320  4.198549  4.195381  0.990128 
  9.431250e-01  4.228308  4.198537  4.195374  0.990128 
  9.434375e-01  4.228297  4.198526  4.195369  0.990128 
  9.437500e-01  4.228285  4.198514  4.195363  0.990128 
  9.440625e-01  4.228274  4.198502  4.195357  0.990128 
  9.443750e-01  4.228262  4.198491  4.195351  0.990128 
  9.446875e-01  4.228251  4.198479  4.195345  0.990128 
  9.450000e-01  4.228239  4.198468  4.195339  0.990128 
  9.453125e-01  4.228228  4.198457  4.195333  0.990128 
  9.456250e-01  4.228216  4.198445  4.195327  0.990128 
  9.459375e-01  4.228205  4.198434  4.195321  0.990128 
  9.462500e-01  4.228193  4.198422  4.195315  0.990128 
  9.465625e-01  4.228182  4.198411  4.195309  0.990128 
  9.468750e-01  4.228171  4.198400  4.195303  0.990128 
  9.471875e-01  4.228159  4.198388  4.195297  0.990128 
  9.475000e-01  4.228148  4.198377  4.195292  0.990128 
  9.478125e-01  4.228137  4.198366  4.195286  0.990128 
  9.481250e-01  4.228125  4.198354  4.195280  0.990128 
  9.484375e-01  4.228114  4.198343  4.195274  0.990128 
  9.487500e-01  4.228103  4.198332  4.195268  0.990128 
  9.490625e-01  4.228092  4.198321  4.195262  0.990128 
  9.493750e-01  4.228080  4.198309  4.195257  0.990128 
  9.496875e-01  4.228069  4.198298  4.195251  0.990128 
  9.500000e-01  4.228058  4.198287  4.195245  0.990128 
  9.503125e-01  4.228047  4.198276  4.195239  0.990128 
  9.506250e-01  4.228036  4.198265  4.195233  0.990128 
  9.509375e-01  4.228025  4.198254  4.195228  0.990128 
  9.512500e-01  4.228014  4.198243  4.195222  0.990128 
  9.515625e-01  4.228003  4.198232  4.195216  0.990128 
  9.518750e-01  4.227992  4.198221  4.195211  0.990128 
  9.521875e-01  4.227981  4.198210  4.195205  0.990128 
  9.525000e-01  4.227970  4.198199  4.195199  0.990128 
  9.528125e-01  4.227959  4.198188  4.195193  0.990128 
  9.531250e-01  4.227948  4.198177  4.195188  0.990128 
  9.534375e-01  4.227937  4.198166  4.195182  0.990128 
  9.537500e-01  4.227926  4.198155  4.195176  0.990128 
  9.540625e-01  4.227915  4.198144  4.195171  0.990128 
  9.543750e-01  4.227904  4.198133  4.195165  0.990128 
  9.546875e-01  4.227893  4.198122  4.195160  0.990128 
  9.550000e-01  4.227882  4.198111  4.195154  0.990128 
  9.553125e-01  4.227871  4.198101  4.195148  0.990128 
  9.556250e-01  4.227861  4.198090  4.195143  0.990128 
  9.559375e-01  4.227850  4.198079  4.195137  0.990128 
  9.562500e-01  4.227839  4.198068  4.195132  0.990128 
  9.565625e-01  4.227828  4.198058  4.195126  0.990128 
  9.568750e-01  4.227818  4.198047  4.195120  0.990128 
  9.571875e-01  4.227807  4.198036  4.195115  0.990128 
  9.575000e-01  4.227796  4.198025  4.195109  0.990128 
  9.578125e-01  4.227786  4.198015  4.195104  0.990128 
  9.581250e-01  4.227775  4.198004  4.195098  0.990128 
  9.584375e-01  4.227764  4.197994  4.195093  0.990128 
  9.587500e-01  4.227754  4.197983  4.195087  0.990128 
  9.590625e-01  4.227743  4.197972  4.195082  0.990128 
  9.593750e-01  4.227733  4.197962  4.195076  0.990128 
  9.596875e-01  4.227722  4.197951  4.195071  0.990128 
  9.600000e-01  4.227712  4.197941  4.195065  0.990128 
  9.603125e-01  4.227701  4.197930  4.195060  0.990128 
  9.606250e-01  4.227691  4.197920  4.195054  0.990128 
  9.609375e-01  4.227680  4.197909  4.195049  0.990128 
  9.612500e-01  4.227670  4.197899  4.195044  0.990128 
  9.615625e-01  4.227659  4.197888  4.195038  0.990128 
  9.618750e-01  4.227649  4.197878  4.195033  0.990128 
  9.621875e-01  4.227638  4.197868  4.195027  0.990128 
  9.625000e-01  4.227628  4.197857  4.195022  0.990128 
  9.628125e-01  4.227618  4.197847  4.195017  0.990128 
  9.631250e-01  4.227607  4.197837  4.195011  0.990128 
  9.634375e-01  4.227597  4.197826  4.195006  0.990128 
  9.637500e-01  4.227587  4.197816  4.195000  0.990128 
  9.640625e-01  4.227576  4.197806  4.194995  0.990128 
  9.643750e-01  4.227566  4.197795  4.194990  0.990128 
  9.646875e-01  4.227556  4.197785  4.194984  0.990128 
  9.650000e-01  4.227546  4.197775  4.194979  0.990128 
  9.653125e-01  4.227535  4.197765  4.194974  0.990128 
  9.656250e-01  4.227525  4.197755  4.194969  0.990128 
  9.659375e-01  4.227515  4.197744  4.194963  0.990128 
  9.662500e-01  4.227505  4.197734  4.194958  0.990128 
  9.665625e-01  4.227495  4.197724  4.194953  0.990128 
  9.668750e-01  4.227485  4.197714  4.194947  0.990128 
  9.671875e-01  4.227475  4.197704  4.194942  0.990128 
  9.675000e-01  4.227465  4.197694  4.194937  0.990128 
  9.678125e-01  4.227454  4.197684  4.194932  0.990128 
  9.681250e-01  4.227444  4.197674  4.194926  0.990128 
  9.684375e-01  4.227434  4.197664  4.194921  0.990128 
  9.687500e-01  4.227424  4.197654  4.194916  0.990128 
  9.690625e-01  4.227414  4.197644  4.194911  0.990128 
  9.693750e-01  4.227404  4.197634  4.194906  0.990128 
  9.696875e-01  4.227394  4.197624  4.194901  0.990128 
  9.700000e-01  4.227385  4.197614  4.194895  0.990128 
  9.703125e-01  4.227375  4.197604  4.194890  0.990128 
  9.706250e-01  4.227365  4.197594  4.194885  0.990128 
  9.709375e-01  4.227355  4.197584  4.194880  0.990128 
  9.712500e-01  4.227345  4.197574  4.194875  0.990128 
  9.715625e-01  4.227335  4.197565  4.194870  0.990128 
  9.718750e-01  4.227325  4.197555  4.194865  0.990128 
  9.721875e-01  4.227315  4.197545  4.194859  0.990128 
  9.725000e-01  4.227306  4.197535  4.194854  0.990128 
  9.728125e-01  4.227296  4.197525  4.194849  0.990128 
  9.731250e-01  4.227286  4.197516  4.194844  0.990128 
  9.734375e-01  4.227276  4.197506  4.194839  0.990128 
  9.737500e-01  4.227267  4.197496  4.194834  0.990128 
  9.740625e-01  4.227257  4.197486  4.194829  0.990128 
  9.743750e-01  4.227247  4.197477  4.194824  0.990128 
  9.746875e-01  4.227238  4.197467  4.194819  0.990128 
  9.750000e-01  4.227228  4.197457  4.194814  0.990128 
  9.753125e-01  4.227218  4.197448  4.194809  0.990128 
  9.756250e-01  4.227209  4.197438  4.194804  0.990128 
  9.759375e-01  4.227199  4.197429  4.194799  0.990128 
  9.762500e-01  4.227190  4.197419  4.194794  0.990128 
  9.765625e-01  4.227180  4.197409  4.194789  0.990128 
  9.768750e-01  4.227170  4.197400  4.194784  0.990128 
  9.771875e-01  4.227161  4.197390  4.194779  0.990128 
  9.775000e-01  4.227151  4.197381  4.194774  0.990128 
  9.778125e-01  4.227142  4.197371  4.194769  0.990128 
  9.781250e-01  4.227132  4.197362  4.194764  0.990128 
  9.784375e-01  4.227123  4.197352  4.194759  0.990128 
  9.787500e-01  4.227113  4.197343  4.194754  0.990128 
  9.790625e-01  4.227104  4.197334  4.194749  0.990128 
  9.793750e-01  4.227095  4.197324  4.194744  0.990128 
  9.796875e-01  4.227085  4.197315  4.194740  0.990128 
  9.800000e-01  4.227076  4.197305  4.194735  0.990128 
  9.803125e-01  4.227067  4.197296  4.194730  0.990128 
  9.806250e-01  4.227057  4.197287  4.194725  0.990128 
  9.809375e-01  4.227048  4.197277  4.194720  0.990128 
  9.812500e-01  4.227039  4.197268  4.194715  0.990128 
  9.815625e-01  4.227029  4.197259  4.194710  0.990128 
  9.818750e-01  4.227020  4.197250  4.194705  0.990128 
  9.821875e-01  4.227011  4.197240  4.194701  0.990128 
  9.825000e-01  4.227001  4.197231  4.194696  0.990128 
  9.828125e-01  4.226992  4.197222  4.194691  0.990128 
  9.831250e-01  4.226983  4.197213  4.194686  0.990128 
  9.834375e-01  4.226974  4.197203  4.194681  0.990128 
  9.837500e-01  4.226965  4.197194  4.194677  0.990128 
  9.840625e-01  4.226955  4.197185  4.194672  0.990128 
  9.843750e-01  4.226946  4.197176  4.194667  0.990128 
  9.846875e-01  4.226937  4.197167  4.194662  0.990128 
  9.850000e-01  4.226928  4.197158  4.194658  0.990128 
  9.853125e-01  4.226919  4.197149  4.194653  0.990128 
  9.856250e-01  4.226910  4.197140  4.194648  0.990128 
  9.859375e-01  4.226901  4.197131  4.194643  0.990128 
  9.862500e-01  4.226892  4.197121  4.194639  0.990128 
  9.865625e-01  4.226883  4.197112  4.194634  0.990128 
  9.868750e-01  4.226874  4.197103  4.194629  0.990128 
  9.871875e-01  4.226865  4.197094  4.194625  0.990128 
  9.875000e-01  4.226856  4.197085  4.194620  0.990128 
  9.878125e-01  4.226847  4.197077  4.194615  0.990128 
  9.881250e-01  4.226838  4.197068  4.194611  0.990128 
  9.884375e-01  4.226829  4.197059  4.194606  0.990128 
  9.887500e-01  4.226820  4.197050  4.194601  0.990128 
  9.890625e-01  4.226811  4.197041  4.194597  0.990128 
  9.893750e-01  4.226802  4.197032  4.194592  0.990128 
  9.896875e-01  4.226793  4.197023  4.194587  0.990128 
  9.900000e-01  4.226784  4.197014  4.194583  0.990128 
  9.903125e-01  4.226776  4.197005  4.194578  0.990128 
  9.906250e-01  4.226767  4.196997  4.194573  0.990128 
  9.909375e-01  4.226758  4.196988  4.194569  0.990128 
  9.912500e-01  4.226749  4.196979  4.194564  0.990128 
  9.915625e-01  4.226740  4.196970  4.194560  0.990128 
  9.918750e-01  4.226732  4.196961  4.194555  0.990128 
  9.921875e-01  4.226723  4.196953  4.194551  0.990128 
  9.925000e-01  4.226714  4.196944  4.194546  0.990128 
  9.928125e-01  4.226705  4.196935  4.194541  0.990128 
  9.931250e-01  4.226697  4.196927  4.194537  0.990128 
  9.934375e-01  4.226688  4.196918  4.194532  0.990128 
  9.937500e-01  4.226679  4.196909  4.194528  0.990128 
  9.940625e-01  4.226671  4.196901  4.194523  0.990128 
  9.943750e-01  4.226662  4.196892  4.194519  0.990128 
  9.946875e-01  4.226654  4.196883  4.194514  0.990128 
  9.950000e-01  4.226645  4.196875  4.194510  0.990128 
  9.953125e-01  4.226636  4.196866  4.194505  0.990128 
  9.956250e-01  4.226628  4.196858  4.194501  0.990128 
  9.959375e-01  4.226619  4.196849  4.194496  0.990128 
  9.962500e-01  4.226611  4.196841  4.194492  0.990128 
  9.965625e-01  4.226602  4.196832  4.194487  0.990128 
  9.968750e-01  4.226594  4.196824  4.194483  0.990128 
  9.971875e-01  4.226585  4.196815  4.194479  0.990128 
  9.975000e-01  4.226577  4.196807  4.194474  0.990128 
  9.978125e-01  4.226568  4.196798  4.194470  0.990128 
  9.981250e-01  4.226560  4.196790  4.194465  0.990128 
  9.984375e-01  4.226551  4.196781  4.194461  0.990128 
  9.987500e-01  4.226543  4.196773  4.194457  0.990128 
  9.990625e-01  4.226534  4.196764  4.194452  0.990128 
  9.993750e-01  4.226526  4.196756  4.194448  0.990128 
  9.996875e-01  4.226518  4.196748  4.194443  0.990128 
  1.000000e+00  4.226509  4.196739  4.194439  0.990128 
  1.000313e+00  4.226501  4.196731  4.194435  0.990128 
  1.000625e+00  4.226493  4.196723  4.194430  0.990128 
  1.000938e+00  4.226484  4.196714  4.194426  0.990128 
  1.001250e+00  4.226476  4.196706  4.194422  0.990128 
  1.001563e+00  4.226468  4.196698  4.194417  0.990128 
  1.001875e+00  4.226459  4.196689  4.194413  0.990128 
  1.002188e+00  4.226451  4.196681  4.194409  0.990128 
  1.002500e+00  4.226443  4.196673  4.194404  0.990128 
  1.002813e+00  4.226435  4.196665  4.194400  0.990128 
  1.003125e+00  4.226427  4.196657  4.194396  0.990128 
  1.003438e+00  4.226418  4.196648  4.194391  0.990128 
  1.003750e+00  4.226410  4.196640  4.194387  0.990128 
  1.004063e+00  4.226402  4.196632  4.194383  0.990128 
  1.004375e+00  4.226394  4.196624  4.194379  0.990128 
  1.004688e+00  4.226386  4.196616  4.194374  0.990128 
  1.005000e+00  4.226378  4.196608  4.194370  0.990128 
  1.005313e+00  4.226369  4.196599  4.194366  0.990128 
  1.005625e+00  4.226361  4.196591  4.194362  0.990128 
  1.005938e+00  4.226353  4.196583  4.194357  0.990128 
  1.006250e+00  4.226345  4.196575  4.194353  0.990128 
  1.006563e+00  4.226337  4.196567  4.194349  0.990128 
  1.006875e+00  4.226329  4.196559  4.194345  0.990128 
  1.007188e+00  4.226321  4.196551  4.194341  0.990128 
  1.007500e+00  4.226313  4.196543  4.194336  0.990128 
  1.007813e+00  4.226305  4.196535  4.194332  0.990128 
  1.008125e+00  4.226297  4.196527  4.194328  0.990128 
  1.008438e+00  4.226289  4.196519  4.194324  0.990128 
  1.008750e+00  4.226281  4.196511  4.194320  0.990128 
  1.009063e+00  4.226273  4.196503  4.194316  0.990128 
  1.009375e+00  4.226265  4.196495  4.194311  0.990128 
  1.009688e+00  4.226257  4.196488  4.194307  0.990128 
  1.010000e+00  4.226250  4.196480  4.194303  0.990128 
  1.010313e+00  4.226242  4.196472  4.194299  0.990128 
  1.010625e+00  4.226234  4.196464  4.194295  0.990128 
  1.010938e+00  4.226226  4.196456  4.194291  0.990128 
  1.011250e+00  4.226218  4.196448  4.194287  0.990128 
  1.011563e+00  4.226210  4.196440  4.194283  0.990128 
  1.011875e+00  4.226202  4.196433  4.194279  0.990128 
  1.012188e+00  4.226195  4.196425  4.194274  0.990128 
  1.012500e+00  4.226187  4.196417  4.194270  0.990128 
  1.012813e+00  4.226179  4.196409  4.194266  0.990128 
  1.013125e+00  4.226171  4.196402  4.194262  0.990128 
  1.013438e+00  4.226164  4.196394  4.194258  0.990128 
  1.013750e+00  4.226156  4.196386  4.194254  0.990128 
  1.014063e+00  4.226148  4.196378  4.194250  0.990128 
  1.014375e+00  4.226140  4.196371  4.194246  0.990128 
  1.014688e+00  4.226133  4.196363  4.194242  0.990128 
  1.015000e+00  4.226125  4.196355  4.194238  0.990128 
  1.015313e+00  4.226117  4.196348  4.194234  0.990128 
  1.015625e+00  4.226110  4.196340  4.194230  0.990128 
  1.015938e+00  4.226102  4.196332  4.194226  0.990128 
  1.016250e+00  4.226095  4.196325  4.194222  0.990128 
  1.016563e+00  4.226087  4.196317  4.194218  0.990128 
  1.016875e+00  4.226079  4.196310  4.194214  0.990128 
  1.017188e+00  4.226072  4.196302  4.194210  0.990128 
  1.017500e+00  4.226064  4.196294  4.194206  0.990128 
  1.017813e+00  4.226057  4.196287  4.194202  0.990128 
  1.018125e+00  4.226049  4.196279  4.194198  0.990128 
  1.018438e+00  4.226042  4.196272  4.194194  0.990128 
  1.018750e+00  4.226034  4.196264  4.194190  0.990128 
  1.019063e+00  4.226027  4.196257  4.194186  0.990128 
  1.019375e+00  4.226019  4.196249  4.194183  0.990128 
  1.019688e+00  4.226012  4.196242  4.194179  0.990128 
  1.020000e+00  4.226004  4.196234  4.194175  0.990128 
  1.020313e+00  4.225997  4.196227  4.194171  0.990128 
  1.020625e+00  4.225989  4.196220  4.194167  0.990128 
  1.020938e+00  4.225982  4.196212  4.194163  0.990128 
  1.021250e+00  4.225974  4.196205  4.194159  0.990128 
  1.021563e+00  4.225967  4.196197  4.194155  0.990128 
  1.021875e+00  4.225960  4.196190  4.194151  0.990128 
  1.022188e+00  4.225952  4.196183  4.194148  0.990128 
  1.022500e+00  4.225945  4.196175  4.194144  0.990128 
  1.022813e+00  4.225938  4.196168  4.194140  0.990128 
  1.023125e+00  4.225930  4.196161  4.194136  0.990128 
  1.023438e+00  4.225923  4.196153  4.194132  0.990128 
  1.023750e+00  4.225916  4.196146  4.194128  0.990128 
  1.024063e+00  4.225908  4.196139  4.194125  0.990128 
  1.024375e+00  4.225901  4.196131  4.194121  0.990128 
  1.024688e+00  4.225894  4.196124  4.194117  0.990128 
  1.025000e+00  4.225887  4.196117  4.194113  0.990128 
  1.025313e+00  4.225879  4.196110  4.194109  0.990128 
  1.025625e+00  4.225872  4.196103  4.194106  0.990128 
  1.025938e+00  4.225865  4.196095  4.194102  0.990128 
  1.026250e+00  4.225858  4.196088  4.194098  0.990128 
  1.026563e+00  4.225851  4.196081  4.194094  0.990128 
  1.026875e+00  4.225843  4.196074  4.194091  0.990128 
  1.027188e+00  4.225836  4.196067  4.194087  0.990128 
  1.027500e+00  4.225829  4.196060  4.194083  0.990128 
  1.027813e+00  4.225822  4.196052  4.194079  0.990128 
  1.028125e+00  4.225815  4.196045  4.194076  0.990128 
  1.028438e+00  4.225808  4.196038  4.194072  0.990128 
  1.028750e+00  4.225801  4.196031  4.194068  0.990128 
  1.029063e+00  4.225794  4.196024  4.194064  0.990128 
  1.029375e+00  4.225786  4.196017  4.194061  0.990128 
  1.029688e+00  4.225779  4.196010  4.194057  0.990128 
  1.030000e+00  4.225772  4.196003  4.194053  0.990128 
  1.030313e+00  4.225765  4.195996  4.194050  0.990128 
  1.030625e+00  4.225758  4.195989  4.194046  0.990128 
  1.030938e+00  4.225751  4.195982  4.194042  0.990128 
  1.031250e+00  4.225744  4.195975  4.194039  0.990128 
  1.031563e+00  4.225737  4.195968  4.194035  0.990128 
  1.031875e+00  4.225730  4.195961  4.194031  0.990128 
  1.032188e+00  4.225723  4.195954  4.194028  0.990128 
  1.032500e+00  4.225716  4.195947  4.194024  0.990128 
  1.032813e+00  4.225710  4.195940  4.194020  0.990128 
  1.033125e+00  4.225703  4.195933  4.194017  0.990128 
  1.033438e+00  4.225696  4.195926  4.194013  0.990128 
  1.033750e+00  4.225689  4.195919  4.194010  0.990128 
  1.034063e+00  4.225682  4.195912  4.194006  0.990128 
  1.034375e+00  4.225675  4.195906  4.194002  0.990128 
  1.034688e+00  4.225668  4.195899  4.193999  0.990128 
  1.035000e+00  4.225661  4.195892  4.193995  0.990128 
  1.035313e+00  4.225654  4.195885  4.193992  0.990128 
  1.035625e+00  4.225648  4.195878  4.193988  0.990128 
  1.035938e+00  4.225641  4.195871  4.193984  0.990128 
  1.036250e+00  4.225634  4.195865  4.193981  0.990128 
  1.036563e+00  4.225627  4.195858  4.193977  0.990128 
  1.036875e+00  4.225621  4.195851  4.193974  0.990128 
  1.037188e+00  4.225614  4.195844  4.193970  0.990128 
  1.037500e+00  4.225607  4.195838  4.193967  0.990128 
  1.037813e+00  4.225600  4.195831  4.193963  0.990128 
  1.038125e+00  4.225594  4.195824  4.193960  0.990128 
  1.038438e+00  4.225587  4.195817  4.193956  0.990128 
  1.038750e+00  4.225580  4.195811  4.193953  0.990128 
  1.039063e+00  4.225573  4.195804  4.193949  0.990128 
  1.039375e+00  4.225567  4.195797  4.193946  0.990128 
  1.039688e+00  4.225560  4.195791  4.193942  0.990128 
  1.040000e+00  4.225553  4.195784  4.193939  0.990128 
  1.040313e+00  4.225547  4.195777  4.193935  0.990128 
  1.040625e+00  4.225540  4.195771  4.193932  0.990128 
  1.040938e+00  4.225534  4.195764  4.193928  0.990128 
  1.041250e+00  4.225527  4.195758  4.193925  0.990128 
  1.041563e+00  4.225520  4.195751  4.193921  0.990128 
  1.041875e+00  4.225514  4.195744  4.193918  0.990128 
  1.042188e+00  4.225507  4.195738  4.193914  0.990128 
  1.042500e+00  4.225501  4.195731  4.193911  0.990128 
  1.042813e+00  4.225494  4.195725  4.193908  0.990128 
  1.043125e+00  4.225488  4.195718  4.193904  0.990128 
  1.043438e+00  4.225481  4.195712  4.193901  0.990128 
  1.043750e+00  4.225474  4.195705  4.193897  0.990128 
  1.044063e+00  4.225468  4.195699  4.193894  0.990128 
  1.044375e+00  4.225461  4.195692  4.193890  0.990128 
  1.044688e+00  4.225455  4.195686  4.193887  0.990128 
  1.045000e+00  4.225449  4.195679  4.193884  0.990128 
  1.045313e+00  4.225442  4.195673  4.193880  0.990128 
  1.045625e+00  4.225436  4.195666  4.193877  0.990128 
  1.045938e+00  4.225429  4.195660  4.193874  0.990128 
  1.046250e+00  4.225423  4.195654  4.193870  0.990128 
  1.046563e+00  4.225416  4.195647  4.193867  0.990128 
  1.046875e+00  4.225410  4.195641  4.193863  0.990128 
  1.047188e+00  4.225404  4.195634  4.193860  0.990128 
  1.047500e+00  4.225397  4.195628  4.193857  0.990128 
  1.047813e+00  4.225391  4.195622  4.193853  0.990128 
  1.048125e+00  4.225384  4.195615  4.193850  0.990128 
  1.048438e+00  4.225378  4.195609  4.193847  0.990128 
  1.048750e+00  4.225372  4.195603  4.193843  0.990128 
  1.049063e+00  4.225365  4.195596  4.193840  0.990128 
  1.049375e+00  4.225359  4.195590  4.193837  0.990128 
  1.049688e+00  4.225353  4.195584  4.193834  0.990128 
  1.050000e+00  4.225347  4.195577  4.193830  0.990128 
  1.050313e+00  4.225340  4.195571  4.193827  0.990128 
  1.050625e+00  4.225334  4.195565  4.193824  0.990128 
  1.050938e+00  4.225328  4.195559  4.193820  0.990128 
  1.051250e+00  4.225322  4.195552  4.193817  0.990128 
  1.051563e+00  4.225315  4.195546  4.193814  0.990128 
  1.051875e+00  4.225309  4.195540  4.193811  0.990128 
  1.052188e+00  4.225303  4.195534  4.193807  0.990128 
  1.052500e+00  4.225297  4.195528  4.193804  0.990128 
  1.052813e+00  4.225290  4.195521  4.193801  0.990128 
  1.053125e+00  4.225284  4.195515  4.193798  0.990128 
  1.053438e+00  4.225278  4.195509  4.193794  0.990128 
