  0.000000e+00  15.102713  15.102713  15.102713 1.000000
  1.562500e-04  14.520583  14.511289  14.511289 0.998118
  9.287500e-01  4.228381  4.216115  4.212737  0.997574 
  9.289062e-01  4.228375  4.216109  4.212733  0.997574 
  9.290625e-01  4.228369  4.216103  4.212730  0.997574 
  9.292187e-01  4.228363  4.216097  4.212727  0.997574 
  9.293750e-01  4.228356  4.216090  4.212724  0.997574 
  9.295312e-01  4.228350  4.216084  4.212721  0.997574 
  9.296875e-01  4.228344  4.216078  4.212717  0.997574 
  9.298437e-01  4.228338  4.216072  4.212714  0.997574 
  9.300000e-01  4.228332  4.216066  4.212711  0.997574 
  9.301562e-01  4.228325  4.216059  4.212708  0.997574 
  9.303125e-01  4.228319  4.216053  4.212705  0.997574 
  9.304687e-01  4.228313  4.216047  4.212701  0.997574 
  9.306250e-01  4.228307  4.216041  4.212698  0.997574 
  9.307812e-01  4.228301  4.216035  4.212695  0.997574 
  9.309375e-01  4.228295  4.216029  4.212692  0.997574 
  9.310937e-01  4.228288  4.216022  4.212689  0.997574 
  9.312500e-01  4.228282  4.216016  4.212685  0.997574 
  9.314062e-01  4.228276  4.216010  4.212682  0.997574 
  9.315625e-01  4.228270  4.216004  4.212679  0.997574 
  9.317187e-01  4.228264  4.215998  4.212676  0.997574 
  9.318750e-01  4.228258  4.215992  4.212673  0.997574 
  9.320312e-01  4.228252  4.215986  4.212670  0.997574 
  9.321875e-01  4.228245  4.215979  4.212667  0.997574 
  9.323437e-01  4.228239  4.215973  4.212663  0.997574 
  9.325000e-01  4.228233  4.215967  4.212660  0.997574 
  9.326562e-01  4.228227  4.215961  4.212657  0.997574 
  9.328125e-01  4.228221  4.215955  4.212654  0.997574 
  9.329687e-01  4.228215  4.215949  4.212651  0.997574 
  9.331250e-01  4.228209  4.215943  4.212648  0.997574 
  9.332812e-01  4.228203  4.215937  4.212644  0.997574 
  9.334375e-01  4.228197  4.215931  4.212641  0.997574 
  9.335937e-01  4.228191  4.215925  4.212638  0.997574 
  9.337500e-01  4.228185  4.215919  4.212635  0.997574 
  9.339062e-01  4.228179  4.215913  4.212632  0.997574 
  9.340625e-01  4.228173  4.215907  4.212629  0.997574 
  9.342187e-01  4.228167  4.215901  4.212626  0.997574 
  9.343750e-01  4.228160  4.215895  4.212623  0.997574 
  9.345312e-01  4.228154  4.215889  4.212619  0.997574 
  9.346875e-01  4.228148  4.215882  4.212616  0.997574 
  9.348437e-01  4.228142  4.215876  4.212613  0.997574 
  9.350000e-01  4.228136  4.215870  4.212610  0.997574 
  9.351562e-01  4.228130  4.215864  4.212607  0.997574 
  9.353125e-01  4.228124  4.215858  4.212604  0.997574 
  9.354687e-01  4.228118  4.215852  4.212601  0.997574 
  9.356250e-01  4.228112  4.215846  4.212598  0.997574 
  9.357812e-01  4.228106  4.215840  4.212595  0.997574 
  9.359375e-01  4.228100  4.215835  4.212592  0.997574 
  9.360937e-01  4.228094  4.215829  4.212588  0.997574 
  9.362500e-01  4.228089  4.215823  4.212585  0.997574 
  9.364062e-01  4.228083  4.215817  4.212582  0.997574 
  9.365625e-01  4.228077  4.215811  4.212579  0.997574 
  9.367187e-01  4.228071  4.215805  4.212576  0.997574 
  9.368750e-01  4.228065  4.215799  4.212573  0.997574 
  9.370312e-01  4.228059  4.215793  4.212570  0.997574 
  9.371875e-01  4.228053  4.215787  4.212567  0.997574 
  9.373437e-01  4.228047  4.215781  4.212564  0.997574 
  9.375000e-01  4.228041  4.215775  4.212561  0.997574 
  9.376562e-01  4.228035  4.215769  4.212558  0.997574 
  9.378125e-01  4.228029  4.215763  4.212555  0.997574 
  9.379687e-01  4.228023  4.215757  4.212552  0.997574 
  9.381250e-01  4.228017  4.215751  4.212548  0.997574 
  9.382812e-01  4.228011  4.215746  4.212545  0.997574 
  9.384375e-01  4.228006  4.215740  4.212542  0.997574 
  9.385937e-01  4.228000  4.215734  4.212539  0.997574 
  9.387500e-01  4.227994  4.215728  4.212536  0.997574 
  9.389062e-01  4.227988  4.215722  4.212533  0.997574 
  9.390625e-01  4.227982  4.215716  4.212530  0.997574 
  9.392187e-01  4.227976  4.215710  4.212527  0.997574 
  9.393750e-01  4.227970  4.215704  4.212524  0.997574 
  9.395312e-01  4.227964  4.215699  4.212521  0.997574 
  9.396875e-01  4.227959  4.215693  4.212518  0.997574 
  9.398437e-01  4.227953  4.215687  4.212515  0.997574 
  9.400000e-01  4.227947  4.215681  4.212512  0.997574 
  9.401562e-01  4.227941  4.215675  4.212509  0.997574 
  9.403125e-01  4.227935  4.215669  4.212506  0.997574 
  9.404687e-01  4.227929  4.215664  4.212503  0.997574 
  9.406250e-01  4.227924  4.215658  4.212500  0.997574 
  9.407812e-01  4.227918  4.215652  4.212497  0.997574 
  9.409375e-01  4.227912  4.215646  4.212494  0.997574 
  9.410937e-01  4.227906  4.215640  4.212491  0.997574 
  9.412500e-01  4.227900  4.215635  4.212488  0.997574 
  9.414062e-01  4.227895  4.215629  4.212485  0.997574 
  9.415625e-01  4.227889  4.215623  4.212482  0.997574 
  9.417187e-01  4.227883  4.215617  4.212479  0.997574 
  9.418750e-01  4.227877  4.215611  4.212476  0.997574 
  9.420312e-01  4.227871  4.215606  4.212473  0.997574 
  9.421875e-01  4.227866  4.215600  4.212470  0.997574 
  9.423437e-01  4.227860  4.215594  4.212467  0.997574 
  9.425000e-01  4.227854  4.215588  4.212464  0.997574 
  9.426562e-01  4.227848  4.215583  4.212461  0.997574 
  9.428125e-01  4.227843  4.215577  4.212458  0.997574 
  9.429687e-01  4.227837  4.215571  4.212455  0.997574 
  9.431250e-01  4.227831  4.215565  4.212452  0.997574 
  9.432812e-01  4.227826  4.215560  4.212449  0.997574 
  9.434375e-01  4.227820  4.215554  4.212446  0.997574 
  9.435937e-01  4.227814  4.215548  4.212443  0.997574 
  9.437500e-01  4.227808  4.215543  4.212440  0.997574 
  9.439062e-01  4.227803  4.215537  4.212437  0.997574 
  9.440625e-01  4.227797  4.215531  4.212434  0.997574 
  9.442187e-01  4.227791  4.215525  4.212431  0.997574 
  9.443750e-01  4.227786  4.215520  4.212428  0.997574 
  9.445312e-01  4.227780  4.215514  4.212425  0.997574 
  9.446875e-01  4.227774  4.215508  4.212423  0.997574 
  9.448437e-01  4.227769  4.215503  4.212420  0.997574 
  9.450000e-01  4.227763  4.215497  4.212417  0.997574 
  9.451562e-01  4.227757  4.215491  4.212414  0.997574 
  9.453125e-01  4.227752  4.215486  4.212411  0.997574 
  9.454687e-01  4.227746  4.215480  4.212408  0.997574 
  9.456250e-01  4.227740  4.215474  4.212405  0.997574 
  9.457812e-01  4.227735  4.215469  4.212402  0.997574 
  9.459375e-01  4.227729  4.215463  4.212399  0.997574 
  9.460937e-01  4.227723  4.215458  4.212396  0.997574 
  9.462500e-01  4.227718  4.215452  4.212393  0.997574 
  9.464062e-01  4.227712  4.215446  4.212390  0.997574 
  9.465625e-01  4.227706  4.215441  4.212387  0.997574 
  9.467187e-01  4.227701  4.215435  4.212384  0.997574 
  9.468750e-01  4.227695  4.215429  4.212382  0.997574 
  9.470312e-01  4.227690  4.215424  4.212379  0.997574 
  9.471875e-01  4.227684  4.215418  4.212376  0.997574 
  9.473437e-01  4.227678  4.215413  4.212373  0.997574 
  9.475000e-01  4.227673  4.215407  4.212370  0.997574 
  9.476562e-01  4.227667  4.215401  4.212367  0.997574 
  9.478125e-01  4.227662  4.215396  4.212364  0.997574 
  9.479687e-01  4.227656  4.215390  4.212361  0.997574 
  9.481250e-01  4.227651  4.215385  4.212358  0.997574 
  9.482812e-01  4.227645  4.215379  4.212355  0.997574 
  9.484375e-01  4.227639  4.215374  4.212353  0.997574 
  9.485937e-01  4.227634  4.215368  4.212350  0.997574 
  9.487500e-01  4.227628  4.215363  4.212347  0.997574 
  9.489062e-01  4.227623  4.215357  4.212344  0.997574 
  9.490625e-01  4.227617  4.215351  4.212341  0.997574 
  9.492187e-01  4.227612  4.215346  4.212338  0.997574 
  9.493750e-01  4.227606  4.215340  4.212335  0.997574 
  9.495312e-01  4.227601  4.215335  4.212332  0.997574 
  9.496875e-01  4.227595  4.215329  4.212330  0.997574 
  9.498437e-01  4.227590  4.215324  4.212327  0.997574 
  9.500000e-01  4.227584  4.215318  4.212324  0.997574 
  9.501562e-01  4.227579  4.215313  4.212321  0.997574 
  9.503125e-01  4.227573  4.215307  4.212318  0.997574 
  9.504687e-01  4.227568  4.215302  4.212315  0.997574 
  9.506250e-01  4.227562  4.215296  4.212312  0.997574 
  9.507812e-01  4.227557  4.215291  4.212310  0.997574 
  9.509375e-01  4.227551  4.215285  4.212307  0.997574 
  9.510937e-01  4.227546  4.215280  4.212304  0.997574 
  9.512500e-01  4.227540  4.215275  4.212301  0.997574 
  9.514062e-01  4.227535  4.215269  4.212298  0.997574 
  9.515625e-01  4.227529  4.215264  4.212295  0.997574 
  9.517187e-01  4.227524  4.215258  4.212293  0.997574 
  9.518750e-01  4.227518  4.215253  4.212290  0.997574 
  9.520312e-01  4.227513  4.215247  4.212287  0.997574 
  9.521875e-01  4.227508  4.215242  4.212284  0.997574 
  9.523437e-01  4.227502  4.215236  4.212281  0.997574 
  9.525000e-01  4.227497  4.215231  4.212278  0.997574 
  9.526562e-01  4.227491  4.215226  4.212276  0.997574 
  9.528125e-01  4.227486  4.215220  4.212273  0.997574 
  9.529687e-01  4.227480  4.215215  4.212270  0.997574 
  9.531250e-01  4.227475  4.215209  4.212267  0.997574 
  9.532812e-01  4.227470  4.215204  4.212264  0.997574 
  9.534375e-01  4.227464  4.215199  4.212262  0.997574 
  9.535937e-01  4.227459  4.215193  4.212259  0.997574 
  9.537500e-01  4.227453  4.215188  4.212256  0.997574 
  9.539062e-01  4.227448  4.215182  4.212253  0.997574 
  9.540625e-01  4.227443  4.215177  4.212250  0.997574 
  9.542187e-01  4.227437  4.215172  4.212248  0.997574 
  9.543750e-01  4.227432  4.215166  4.212245  0.997574 
  9.545312e-01  4.227427  4.215161  4.212242  0.997574 
  9.546875e-01  4.227421  4.215156  4.212239  0.997574 
  9.548437e-01  4.227416  4.215150  4.212236  0.997574 
  9.550000e-01  4.227411  4.215145  4.212234  0.997574 
  9.551562e-01  4.227405  4.215140  4.212231  0.997574 
  9.553125e-01  4.227400  4.215134  4.212228  0.997574 
  9.554687e-01  4.227395  4.215129  4.212225  0.997574 
  9.556250e-01  4.227389  4.215124  4.212223  0.997574 
  9.557812e-01  4.227384  4.215118  4.212220  0.997574 
  9.559375e-01  4.227379  4.215113  4.212217  0.997574 
  9.560937e-01  4.227373  4.215108  4.212214  0.997574 
  9.562500e-01  4.227368  4.215102  4.212212  0.997574 
  9.564062e-01  4.227363  4.215097  4.212209  0.997574 
  9.565625e-01  4.227357  4.215092  4.212206  0.997574 
  9.567187e-01  4.227352  4.215086  4.212203  0.997574 
  9.568750e-01  4.227347  4.215081  4.212200  0.997574 
  9.570312e-01  4.227341  4.215076  4.212198  0.997574 
  9.571875e-01  4.227336  4.215071  4.212195  0.997574 
  9.573437e-01  4.227331  4.215065  4.212192  0.997574 
  9.575000e-01  4.227326  4.215060  4.212190  0.997574 
  9.576562e-01  4.227320  4.215055  4.212187  0.997574 
  9.578125e-01  4.227315  4.215049  4.212184  0.997574 
  9.579687e-01  4.227310  4.215044  4.212181  0.997574 
  9.581250e-01  4.227305  4.215039  4.212179  0.997574 
  9.582812e-01  4.227299  4.215034  4.212176  0.997574 
  9.584375e-01  4.227294  4.215028  4.212173  0.997574 
  9.585937e-01  4.227289  4.215023  4.212170  0.997574 
  9.587500e-01  4.227284  4.215018  4.212168  0.997574 
  9.589062e-01  4.227278  4.215013  4.212165  0.997574 
  9.590625e-01  4.227273  4.215008  4.212162  0.997574 
  9.592187e-01  4.227268  4.215002  4.212160  0.997574 
  9.593750e-01  4.227263  4.214997  4.212157  0.997574 
  9.595312e-01  4.227258  4.214992  4.212154  0.997574 
  9.596875e-01  4.227252  4.214987  4.212151  0.997574 
  9.598437e-01  4.227247  4.214981  4.212149  0.997574 
  9.600000e-01  4.227242  4.214976  4.212146  0.997574 
  9.601562e-01  4.227237  4.214971  4.212143  0.997574 
  9.603125e-01  4.227232  4.214966  4.212141  0.997574 
  9.604687e-01  4.227226  4.214961  4.212138  0.997574 
  9.606250e-01  4.227221  4.214956  4.212135  0.997574 
  9.607812e-01  4.227216  4.214950  4.212132  0.997574 
  9.609375e-01  4.227211  4.214945  4.212130  0.997574 
  9.610937e-01  4.227206  4.214940  4.212127  0.997574 
  9.612500e-01  4.227201  4.214935  4.212124  0.997574 
  9.614062e-01  4.227195  4.214930  4.212122  0.997574 
  9.615625e-01  4.227190  4.214925  4.212119  0.997574 
  9.617187e-01  4.227185  4.214919  4.212116  0.997574 
  9.618750e-01  4.227180  4.214914  4.212114  0.997574 
  9.620312e-01  4.227175  4.214909  4.212111  0.997574 
  9.621875e-01  4.227170  4.214904  4.212108  0.997574 
  9.623437e-01  4.227165  4.214899  4.212106  0.997574 
  9.625000e-01  4.227159  4.214894  4.212103  0.997574 
  9.626562e-01  4.227154  4.214889  4.212100  0.997574 
  9.628125e-01  4.227149  4.214884  4.212098  0.997574 
  9.629687e-01  4.227144  4.214878  4.212095  0.997574 
  9.631250e-01  4.227139  4.214873  4.212092  0.997574 
  9.632812e-01  4.227134  4.214868  4.212090  0.997574 
  9.634375e-01  4.227129  4.214863  4.212087  0.997574 
  9.635937e-01  4.227124  4.214858  4.212084  0.997574 
  9.637500e-01  4.227119  4.214853  4.212082  0.997574 
  9.639062e-01  4.227114  4.214848  4.212079  0.997574 
  9.640625e-01  4.227108  4.214843  4.212076  0.997574 
  9.642187e-01  4.227103  4.214838  4.212074  0.997574 
  9.643750e-01  4.227098  4.214833  4.212071  0.997574 
  9.645312e-01  4.227093  4.214828  4.212069  0.997574 
  9.646875e-01  4.227088  4.214823  4.212066  0.997574 
  9.648437e-01  4.227083  4.214818  4.212063  0.997574 
  9.650000e-01  4.227078  4.214813  4.212061  0.997574 
  9.651562e-01  4.227073  4.214808  4.212058  0.997574 
  9.653125e-01  4.227068  4.214802  4.212055  0.997574 
  9.654687e-01  4.227063  4.214797  4.212053  0.997574 
  9.656250e-01  4.227058  4.214792  4.212050  0.997574 
  9.657812e-01  4.227053  4.214787  4.212048  0.997574 
  9.659375e-01  4.227048  4.214782  4.212045  0.997574 
  9.660937e-01  4.227043  4.214777  4.212042  0.997574 
  9.662500e-01  4.227038  4.214772  4.212040  0.997574 
  9.664062e-01  4.227033  4.214767  4.212037  0.997574 
  9.665625e-01  4.227028  4.214762  4.212035  0.997574 
  9.667187e-01  4.227023  4.214757  4.212032  0.997574 
  9.668750e-01  4.227018  4.214752  4.212029  0.997574 
  9.670312e-01  4.227013  4.214747  4.212027  0.997574 
  9.671875e-01  4.227008  4.214742  4.212024  0.997574 
  9.673437e-01  4.227003  4.214737  4.212022  0.997574 
  9.675000e-01  4.226998  4.214732  4.212019  0.997574 
  9.676562e-01  4.226993  4.214727  4.212016  0.997574 
  9.678125e-01  4.226988  4.214723  4.212014  0.997574 
  9.679687e-01  4.226983  4.214718  4.212011  0.997574 
  9.681250e-01  4.226978  4.214713  4.212009  0.997574 
  9.682812e-01  4.226973  4.214708  4.212006  0.997574 
  9.684375e-01  4.226968  4.214703  4.212003  0.997574 
  9.685937e-01  4.226963  4.214698  4.212001  0.997574 
  9.687500e-01  4.226958  4.214693  4.211998  0.997574 
  9.689062e-01  4.226953  4.214688  4.211996  0.997574 
  9.690625e-01  4.226948  4.214683  4.211993  0.997574 
  9.692187e-01  4.226944  4.214678  4.211991  0.997574 
  9.693750e-01  4.226939  4.214673  4.211988  0.997574 
  9.695312e-01  4.226934  4.214668  4.211985  0.997574 
  9.696875e-01  4.226929  4.214663  4.211983  0.997574 
  9.698437e-01  4.226924  4.214658  4.211980  0.997574 
  9.700000e-01  4.226919  4.214653  4.211978  0.997574 
  9.701562e-01  4.226914  4.214649  4.211975  0.997574 
  9.703125e-01  4.226909  4.214644  4.211973  0.997574 
  9.704687e-01  4.226904  4.214639  4.211970  0.997574 
  9.706250e-01  4.226899  4.214634  4.211968  0.997574 
  9.707812e-01  4.226895  4.214629  4.211965  0.997574 
  9.709375e-01  4.226890  4.214624  4.211962  0.997574 
  9.710937e-01  4.226885  4.214619  4.211960  0.997574 
  9.712500e-01  4.226880  4.214614  4.211957  0.997574 
  9.714062e-01  4.226875  4.214610  4.211955  0.997574 
  9.715625e-01  4.226870  4.214605  4.211952  0.997574 
  9.717187e-01  4.226865  4.214600  4.211950  0.997574 
  9.718750e-01  4.226861  4.214595  4.211947  0.997574 
  9.720312e-01  4.226856  4.214590  4.211945  0.997574 
  9.721875e-01  4.226851  4.214585  4.211942  0.997574 
  9.723437e-01  4.226846  4.214581  4.211940  0.997574 
  9.725000e-01  4.226841  4.214576  4.211937  0.997574 
  9.726562e-01  4.226836  4.214571  4.211935  0.997574 
  9.728125e-01  4.226832  4.214566  4.211932  0.997574 
  9.729687e-01  4.226827  4.214561  4.211930  0.997574 
  9.731250e-01  4.226822  4.214556  4.211927  0.997574 
  9.732812e-01  4.226817  4.214552  4.211925  0.997574 
  9.734375e-01  4.226812  4.214547  4.211922  0.997574 
  9.735937e-01  4.226807  4.214542  4.211920  0.997574 
  9.737500e-01  4.226803  4.214537  4.211917  0.997574 
  9.739062e-01  4.226798  4.214532  4.211915  0.997574 
  9.740625e-01  4.226793  4.214528  4.211912  0.997574 
  9.742187e-01  4.226788  4.214523  4.211910  0.997574 
  9.743750e-01  4.226784  4.214518  4.211907  0.997574 
  9.745312e-01  4.226779  4.214513  4.211905  0.997574 
  9.746875e-01  4.226774  4.214509  4.211902  0.997574 
  9.748437e-01  4.226769  4.214504  4.211900  0.997574 
  9.750000e-01  4.226764  4.214499  4.211897  0.997574 
  9.751562e-01  4.226760  4.214494  4.211895  0.997574 
  9.753125e-01  4.226755  4.214489  4.211892  0.997574 
  9.754687e-01  4.226750  4.214485  4.211890  0.997574 
  9.756250e-01  4.226745  4.214480  4.211887  0.997574 
  9.757812e-01  4.226741  4.214475  4.211885  0.997574 
  9.759375e-01  4.226736  4.214470  4.211882  0.997574 
  9.760937e-01  4.226731  4.214466  4.211880  0.997574 
  9.762500e-01  4.226726  4.214461  4.211877  0.997574 
  9.764062e-01  4.226722  4.214456  4.211875  0.997574 
  9.765625e-01  4.226717  4.214452  4.211872  0.997574 
  9.767187e-01  4.226712  4.214447  4.211870  0.997574 
  9.768750e-01  4.226708  4.214442  4.211867  0.997574 
  9.770312e-01  4.226703  4.214437  4.211865  0.997574 
  9.771875e-01  4.226698  4.214433  4.211863  0.997574 
  9.773437e-01  4.226694  4.214428  4.211860  0.997574 
  9.775000e-01  4.226689  4.214423  4.211858  0.997574 
  9.776562e-01  4.226684  4.214419  4.211855  0.997574 
  9.778125e-01  4.226679  4.214414  4.211853  0.997574 
  9.779687e-01  4.226675  4.214409  4.211850  0.997574 
  9.781250e-01  4.226670  4.214405  4.211848  0.997574 
  9.782812e-01  4.226665  4.214400  4.211845  0.997574 
  9.784375e-01  4.226661  4.214395  4.211843  0.997574 
  9.785937e-01  4.226656  4.214391  4.211841  0.997574 
  9.787500e-01  4.226651  4.214386  4.211838  0.997574 
  9.789062e-01  4.226647  4.214381  4.211836  0.997574 
  9.790625e-01  4.226642  4.214377  4.211833  0.997574 
  9.792187e-01  4.226637  4.214372  4.211831  0.997574 
  9.793750e-01  4.226633  4.214367  4.211828  0.997574 
  9.795312e-01  4.226628  4.214363  4.211826  0.997574 
  9.796875e-01  4.226624  4.214358  4.211824  0.997574 
  9.798437e-01  4.226619  4.214353  4.211821  0.997574 
  9.800000e-01  4.226614  4.214349  4.211819  0.997574 
  9.801562e-01  4.226610  4.214344  4.211816  0.997574 
  9.803125e-01  4.226605  4.214340  4.211814  0.997574 
  9.804687e-01  4.226600  4.214335  4.211811  0.997574 
  9.806250e-01  4.226596  4.214330  4.211809  0.997574 
  9.807812e-01  4.226591  4.214326  4.211807  0.997574 
  9.809375e-01  4.226587  4.214321  4.211804  0.997574 
  9.810937e-01  4.226582  4.214317  4.211802  0.997574 
  9.812500e-01  4.226577  4.214312  4.211799  0.997574 
  9.814062e-01  4.226573  4.214307  4.211797  0.997574 
  9.815625e-01  4.226568  4.214303  4.211795  0.997574 
  9.817187e-01  4.226564  4.214298  4.211792  0.997574 
  9.818750e-01  4.226559  4.214294  4.211790  0.997574 
  9.820312e-01  4.226554  4.214289  4.211788  0.997574 
  9.821875e-01  4.226550  4.214285  4.211785  0.997574 
  9.823437e-01  4.226545  4.214280  4.211783  0.997574 
  9.825000e-01  4.226541  4.214275  4.211780  0.997574 
  9.826562e-01  4.226536  4.214271  4.211778  0.997574 
  9.828125e-01  4.226532  4.214266  4.211776  0.997574 
  9.829687e-01  4.226527  4.214262  4.211773  0.997574 
  9.831250e-01  4.226523  4.214257  4.211771  0.997574 
  9.832812e-01  4.226518  4.214253  4.211768  0.997574 
  9.834375e-01  4.226514  4.214248  4.211766  0.997574 
  9.835937e-01  4.226509  4.214244  4.211764  0.997574 
  9.837500e-01  4.226504  4.214239  4.211761  0.997574 
  9.839062e-01  4.226500  4.214235  4.211759  0.997574 
  9.840625e-01  4.226495  4.214230  4.211757  0.997574 
  9.842187e-01  4.226491  4.214226  4.211754  0.997574 
  9.843750e-01  4.226486  4.214221  4.211752  0.997574 
  9.845312e-01  4.226482  4.214217  4.211750  0.997574 
  9.846875e-01  4.226477  4.214212  4.211747  0.997574 
  9.848437e-01  4.226473  4.214208  4.211745  0.997574 
  9.850000e-01  4.226468  4.214203  4.211743  0.997574 
  9.851562e-01  4.226464  4.214199  4.211740  0.997574 
  9.853125e-01  4.226459  4.214194  4.211738  0.997574 
  9.854687e-01  4.226455  4.214190  4.211735  0.997574 
  9.856250e-01  4.226450  4.214185  4.211733  0.997574 
  9.857812e-01  4.226446  4.214181  4.211731  0.997574 
  9.859375e-01  4.226441  4.214176  4.211728  0.997574 
  9.860937e-01  4.226437  4.214172  4.211726  0.997574 
  9.862500e-01  4.226433  4.214167  4.211724  0.997574 
  9.864062e-01  4.226428  4.214163  4.211721  0.997574 
  9.865625e-01  4.226424  4.214158  4.211719  0.997574 
  9.867187e-01  4.226419  4.214154  4.211717  0.997574 
  9.868750e-01  4.226415  4.214149  4.211714  0.997574 
  9.870312e-01  4.226410  4.214145  4.211712  0.997574 
  9.871875e-01  4.226406  4.214141  4.211710  0.997574 
  9.873437e-01  4.226401  4.214136  4.211708  0.997574 
  9.875000e-01  4.226397  4.214132  4.211705  0.997574 
  9.876562e-01  4.226393  4.214127  4.211703  0.997574 
  9.878125e-01  4.226388  4.214123  4.211701  0.997574 
  9.879687e-01  4.226384  4.214118  4.211698  0.997574 
  9.881250e-01  4.226379  4.214114  4.211696  0.997574 
  9.882812e-01  4.226375  4.214110  4.211694  0.997574 
  9.884375e-01  4.226370  4.214105  4.211691  0.997574 
  9.885937e-01  4.226366  4.214101  4.211689  0.997574 
  9.887500e-01  4.226362  4.214096  4.211687  0.997574 
  9.889062e-01  4.226357  4.214092  4.211684  0.997574 
  9.890625e-01  4.226353  4.214088  4.211682  0.997574 
  9.892187e-01  4.226348  4.214083  4.211680  0.997574 
  9.893750e-01  4.226344  4.214079  4.211678  0.997574 
  9.895312e-01  4.226340  4.214074  4.211675  0.997574 
  9.896875e-01  4.226335  4.214070  4.211673  0.997574 
  9.898437e-01  4.226331  4.214066  4.211671  0.997574 
  9.900000e-01  4.226327  4.214061  4.211668  0.997574 
  9.901562e-01  4.226322  4.214057  4.211666  0.997574 
  9.903125e-01  4.226318  4.214053  4.211664  0.997574 
  9.904687e-01  4.226314  4.214048  4.211662  0.997574 
  9.906250e-01  4.226309  4.214044  4.211659  0.997574 
  9.907812e-01  4.226305  4.214040  4.211657  0.997574 
  9.909375e-01  4.226300  4.214035  4.211655  0.997574 
  9.910937e-01  4.226296  4.214031  4.211652  0.997574 
  9.912500e-01  4.226292  4.214027  4.211650  0.997574 
  9.914062e-01  4.226287  4.214022  4.211648  0.997574 
  9.915625e-01  4.226283  4.214018  4.211646  0.997574 
  9.917187e-01  4.226279  4.214014  4.211643  0.997574 
  9.918750e-01  4.226274  4.214009  4.211641  0.997574 
  9.920312e-01  4.226270  4.214005  4.211639  0.997574 
  9.921875e-01  4.226266  4.214001  4.211637  0.997574 
  9.923437e-01  4.226262  4.213996  4.211634  0.997574 
  9.925000e-01  4.226257  4.213992  4.211632  0.997574 
  9.926562e-01  4.226253  4.213988  4.211630  0.997574 
  9.928125e-01  4.226249  4.213983  4.211628  0.997574 
  9.929687e-01  4.226244  4.213979  4.211625  0.997574 
  9.931250e-01  4.226240  4.213975  4.211623  0.997574 
  9.932812e-01  4.226236  4.213971  4.211621  0.997574 
  9.934375e-01  4.226231  4.213966  4.211619  0.997574 
  9.935937e-01  4.226227  4.213962  4.211616  0.997574 
  9.937500e-01  4.226223  4.213958  4.211614  0.997574 
  9.939062e-01  4.226219  4.213953  4.211612  0.997574 
  9.940625e-01  4.226214  4.213949  4.211610  0.997574 
  9.942187e-01  4.226210  4.213945  4.211607  0.997574 
  9.943750e-01  4.226206  4.213941  4.211605  0.997574 
  9.945312e-01  4.226202  4.213936  4.211603  0.997574 
  9.946875e-01  4.226197  4.213932  4.211601  0.997574 
  9.948437e-01  4.226193  4.213928  4.211599  0.997574 
  9.950000e-01  4.226189  4.213924  4.211596  0.997574 
  9.951562e-01  4.226185  4.213919  4.211594  0.997574 
  9.953125e-01  4.226180  4.213915  4.211592  0.997574 
  9.954687e-01  4.226176  4.213911  4.211590  0.997574 
  9.956250e-01  4.226172  4.213907  4.211588  0.997574 
  9.957812e-01  4.226168  4.213903  4.211585  0.997574 
  9.959375e-01  4.226163  4.213898  4.211583  0.997574 
  9.960937e-01  4.226159  4.213894  4.211581  0.997574 
  9.962500e-01  4.226155  4.213890  4.211579  0.997574 
  9.964062e-01  4.226151  4.213886  4.211576  0.997574 
  9.965625e-01  4.226147  4.213881  4.211574  0.997574 
  9.967187e-01  4.226142  4.213877  4.211572  0.997574 
  9.968750e-01  4.226138  4.213873  4.211570  0.997574 
  9.970312e-01  4.226134  4.213869  4.211568  0.997574 
  9.971875e-01  4.226130  4.213865  4.211565  0.997574 
  9.973437e-01  4.226126  4.213860  4.211563  0.997574 
  9.975000e-01  4.226121  4.213856  4.211561  0.997574 
  9.976562e-01  4.226117  4.213852  4.211559  0.997574 
  9.978125e-01  4.226113  4.213848  4.211557  0.997574 
  9.979687e-01  4.226109  4.213844  4.211555  0.997574 
  9.981250e-01  4.226105  4.213840  4.211552  0.997574 
  9.982812e-01  4.226101  4.213835  4.211550  0.997574 
  9.984375e-01  4.226096  4.213831  4.211548  0.997574 
  9.985937e-01  4.226092  4.213827  4.211546  0.997574 
  9.987500e-01  4.226088  4.213823  4.211544  0.997574 
  9.989062e-01  4.226084  4.213819  4.211541  0.997574 
  9.990625e-01  4.226080  4.213815  4.211539  0.997574 
  9.992187e-01  4.226076  4.213811  4.211537  0.997574 
  9.993750e-01  4.226072  4.213806  4.211535  0.997574 
  9.995312e-01  4.226067  4.213802  4.211533  0.997574 
  9.996875e-01  4.226063  4.213798  4.211531  0.997574 
  9.998437e-01  4.226059  4.213794  4.211528  0.997574 
  1.000000e+00  4.226055  4.213790  4.211526  0.997574 
  1.000156e+00  4.226051  4.213786  4.211524  0.997574 
  1.000312e+00  4.226047  4.213782  4.211522  0.997574 
  1.000469e+00  4.226043  4.213778  4.211520  0.997574 
  1.000625e+00  4.226039  4.213773  4.211518  0.997574 
  1.000781e+00  4.226034  4.213769  4.211516  0.997574 
  1.000937e+00  4.226030  4.213765  4.211513  0.997574 
  1.001094e+00  4.226026  4.213761  4.211511  0.997574 
